file_name,error,correct_cwe,matched_cwe,direct_match,was_changed,tp_old,fp_old,tn_old,fn_old,tp_new,fp_new,tn_new,fn_new,input_token,input_cost,reasoning_token,reasoning_cost,output_token,output_cost,total_cost,analysis_time
BenchmarkTest00124.java,0,CWE-327,CWE-327,1,0,1,0,0,0,1,0,0,0,2437,0.0009748000000000001,0,0.0,5,1e-05,0.0009848,2.595111846923828
BenchmarkTest00125.java,0,CWE-327,CWE-327,1,0,1,0,0,0,1,0,0,0,2416,0.0009664000000000001,0,0.0,5,1e-05,0.0009764000000000001,2.1088075637817383
BenchmarkTest00126.java,0,CWE-327,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00127.java,0,CWE-327,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00128.java,0,CWE-327,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00129.java,0,CWE-327,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00130.java,0,CWE-327,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00131.java,0,CWE-22,CWE-23,0,0,0,1,0,0,0,1,0,0,2413,0.0009652,0,0.0,5,1e-05,0.0009752000000000001,1.353299856185913
BenchmarkTest00132.java,0,CWE-22,CWE-23,0,0,0,1,0,0,0,1,0,0,2575,0.00103,0,0.0,5,1e-05,0.0010400000000000001,1.3164377212524414
BenchmarkTest00133.java,0,CWE-22,CWE-23,0,0,1,0,0,0,1,0,0,0,2466,0.0009864000000000001,0,0.0,5,1e-05,0.0009964000000000002,1.3440871238708496
BenchmarkTest00134.java,0,CWE-22,CWE-23,0,0,0,1,0,0,0,1,0,0,2404,0.0009616000000000001,0,0.0,5,1e-05,0.0009716000000000001,1.216329574584961
BenchmarkTest00135.java,0,CWE-22,CWE-23,0,0,0,1,0,0,0,1,0,0,2425,0.00097,0,0.0,5,1e-05,0.00098,1.0234544277191162
BenchmarkTest00136.java,0,CWE-22,CWE-23,0,0,0,1,0,0,0,1,0,0,2462,0.0009848,0,0.0,5,1e-05,0.0009948000000000001,0.9265143871307373
BenchmarkTest00137.java,0,CWE-22,CWE-23,0,0,0,1,0,0,0,1,0,0,2633,0.0010532,0,0.0,5,1e-05,0.0010632,1.7216196060180664
BenchmarkTest00138.java,0,CWE-90,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00139.java,0,CWE-90,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00140.java,0,CWE-330,CWE-330,1,0,1,0,0,0,1,0,0,0,2442,0.0009768,0,0.0,5,1e-05,0.0009868000000000001,1.2087039947509766
BenchmarkTest00141.java,0,CWE-328,CWE-916,0,0,1,0,0,0,1,0,0,0,2462,0.0009848,0,0.0,5,1e-05,0.0009948000000000001,0.9226837158203125
BenchmarkTest00142.java,0,CWE-328,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00143.java,0,CWE-328,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest00144.java,0,CWE-79,CWE-79,1,0,1,0,0,0,1,0,0,0,2477,0.0009908,0,0.0,5,1e-05,0.0010008,0.9049375057220459
BenchmarkTest00145.java,0,CWE-79,CWE-79,1,0,1,0,0,0,1,0,0,0,2523,0.0010092,0,0.0,5,1e-05,0.0010192,0.8823788166046143
BenchmarkTest00146.java,0,CWE-79,CWE-79,1,0,1,0,0,0,1,0,0,0,2476,0.0009904,0,0.0,5,1e-05,0.0010004,0.9010899066925049
BenchmarkTest00147.java,0,CWE-79,CWE-79,1,0,0,1,0,0,0,1,0,0,2482,0.0009928,0,0.0,5,1e-05,0.0010028,1.618952989578247
BenchmarkTest00148.java,0,CWE-79,CWE-79,1,0,1,0,0,0,1,0,0,0,2455,0.000982,0,0.0,5,1e-05,0.000992,1.5353367328643799
BenchmarkTest00149.java,0,CWE-79,CWE-79,1,0,1,0,0,0,1,0,0,0,2452,0.0009808,0,0.0,5,1e-05,0.0009908,1.6212396621704102
BenchmarkTest00150.java,0,CWE-79,CWE-79,1,0,1,0,0,0,1,0,0,0,2463,0.0009852,0,0.0,5,1e-05,0.0009952000000000001,1.7644505500793457
BenchmarkTest00151.java,0,CWE-79,CWE-79,1,0,0,1,0,0,0,1,0,0,2478,0.0009912,0,0.0,5,1e-05,0.0010012,2.605797290802002
BenchmarkTest00152.java,0,CWE-79,CWE-79,1,0,1,0,0,0,1,0,0,0,2489,0.0009956000000000001,0,0.0,5,1e-05,0.0010056000000000002,2.5179662704467773
BenchmarkTest00153.java,0,CWE-79,CWE-79,1,0,1,0,0,0,1,0,0,0,2503,0.0010012,0,0.0,5,1e-05,0.0010112,0.9649930000305176
BenchmarkTest00154.java,0,CWE-79,CWE-79,1,0,1,0,0,0,1,0,0,0,2487,0.0009948000000000001,0,0.0,5,1e-05,0.0010048000000000001,1.4339041709899902
BenchmarkTest00155.java,0,CWE-79,CWE-79,1,0,1,0,0,0,1,0,0,0,2428,0.0009712000000000001,0,0.0,5,1e-05,0.0009812,0.9420099258422852
BenchmarkTest00156.java,0,CWE-79,CWE-79,1,0,1,0,0,0,1,0,0,0,2464,0.0009856,0,0.0,5,1e-05,0.0009956000000000001,1.4461877346038818
BenchmarkTest00157.java,0,CWE-79,CWE-79,1,0,1,0,0,0,1,0,0,0,2428,0.0009712000000000001,0,0.0,5,1e-05,0.0009812,1.341376781463623
BenchmarkTest00158.java,0,CWE-78,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00159.java,0,CWE-78,CWE-78,1,0,1,0,0,0,1,0,0,0,2120,0.000848,0,0.0,5,1e-05,0.000858,1.2329809665679932
BenchmarkTest00160.java,0,CWE-330,CWE-330,1,0,1,0,0,0,1,0,0,0,2453,0.0009812,0,0.0,5,1e-05,0.0009912,1.0057456493377686
BenchmarkTest00161.java,0,CWE-330,CWE-330,1,0,1,0,0,0,1,0,0,0,2544,0.0010176,0,0.0,5,1e-05,0.0010276,0.9386212825775146
BenchmarkTest00162.java,0,CWE-330,CWE-330,1,0,1,0,0,0,1,0,0,0,2372,0.0009488000000000001,0,0.0,5,1e-05,0.0009588000000000001,1.2394161224365234
BenchmarkTest00163.java,0,CWE-330,CWE-330,1,0,1,0,0,0,1,0,0,0,2395,0.000958,0,0.0,5,1e-05,0.000968,1.0544888973236084
BenchmarkTest00164.java,0,CWE-330,CWE-330,1,0,1,0,0,0,1,0,0,0,2392,0.0009568000000000001,0,0.0,5,1e-05,0.0009668000000000001,1.0352249145507812
BenchmarkTest00165.java,0,CWE-330,CWE-330,1,0,1,0,0,0,1,0,0,0,2384,0.0009536,0,0.0,5,1e-05,0.0009636,1.2323360443115234
BenchmarkTest00166.java,0,CWE-330,CWE-330,1,0,1,0,0,0,1,0,0,0,2352,0.0009408000000000001,0,0.0,5,1e-05,0.0009508000000000001,1.3495995998382568
BenchmarkTest00167.java,0,CWE-330,CWE-330,1,0,1,0,0,0,1,0,0,0,2410,0.000964,0,0.0,5,1e-05,0.000974,0.922161340713501
BenchmarkTest00168.java,0,CWE-330,CWE-330,1,0,1,0,0,0,1,0,0,0,2392,0.0009568000000000001,0,0.0,5,1e-05,0.0009668000000000001,0.9008550643920898
BenchmarkTest00169.java,0,CWE-614,CWE-614,1,0,1,0,0,0,1,0,0,0,2199,0.0008796,0,0.0,5,1e-05,0.0008896,1.0319771766662598
BenchmarkTest00170.java,0,CWE-614,CWE-614,1,0,1,0,0,0,1,0,0,0,2431,0.0009724000000000001,0,0.0,5,1e-05,0.0009824,0.8913669586181641
BenchmarkTest00171.java,0,CWE-78,CWE-78,1,0,0,1,0,0,0,1,0,0,2307,0.0009228000000000001,0,0.0,5,1e-05,0.0009328000000000001,0.8450994491577148
BenchmarkTest00172.java,0,CWE-78,CWE-78,1,0,1,0,0,0,1,0,0,0,2123,0.0008492,0,0.0,5,1e-05,0.0008592000000000001,1.3117599487304688
BenchmarkTest00173.java,0,CWE-78,CWE-78,1,0,1,0,0,0,1,0,0,0,2104,0.0008416000000000001,0,0.0,5,1e-05,0.0008516000000000001,1.2593090534210205
BenchmarkTest00174.java,0,CWE-78,CWE-78,1,0,1,0,0,0,1,0,0,0,2029,0.0008116,0,0.0,5,1e-05,0.0008216,2.3698668479919434
BenchmarkTest00175.java,0,CWE-78,CWE-78,1,0,0,1,0,0,0,1,0,0,2125,0.00085,0,0.0,5,1e-05,0.00086,2.621644973754883
BenchmarkTest00176.java,0,CWE-78,CWE-78,1,0,1,0,0,0,1,0,0,0,2087,0.0008348,0,0.0,5,1e-05,0.0008448,2.0595743656158447
BenchmarkTest00177.java,0,CWE-78,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00178.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00179.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00180.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00181.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00182.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00183.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00184.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00185.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00186.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00187.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00188.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00190.java,0,CWE-89,CWE-89,1,0,0,1,0,0,0,1,0,0,2103,0.0008412000000000001,0,0.0,5,1e-05,0.0008512000000000001,2.039527177810669
BenchmarkTest00191.java,0,CWE-89,CWE-89,1,0,0,1,0,0,0,1,0,0,2116,0.0008464000000000001,0,0.0,5,1e-05,0.0008564000000000001,1.8699638843536377
BenchmarkTest00192.java,0,CWE-89,CWE-89,1,0,1,0,0,0,1,0,0,0,2108,0.0008432,0,0.0,5,1e-05,0.0008532,1.302978277206421
BenchmarkTest00193.java,0,CWE-89,CWE-89,1,0,1,0,0,0,1,0,0,0,2068,0.0008272,0,0.0,5,1e-05,0.0008372000000000001,0.8492453098297119
BenchmarkTest00194.java,0,CWE-89,CWE-89,1,0,1,0,0,0,1,0,0,0,2099,0.0008396,0,0.0,5,1e-05,0.0008496,1.0358951091766357
