file_name,error,correct_cwe,matched_cwe,direct_match,was_changed,tp_old,fp_old,tn_old,fn_old,tp_new,fp_new,tn_new,fn_new,input_token,input_cost,reasoning_token,reasoning_cost,output_token,output_cost,total_cost,analysis_time
BenchmarkTest00135.java,0,CWE-22,CWE-23,0,1,0,1,0,0,0,0,1,0,2355,0.00011775,1152,0.00046080000000000003,12,4.800000000000001e-06,0.0005833500000000001,6.426023721694946
BenchmarkTest00136.java,0,CWE-22,CWE-23,0,0,0,1,0,0,0,1,0,0,2393,0.00011965000000000001,576,0.00023040000000000002,13,5.2e-06,0.00035525000000000004,3.5020766258239746
BenchmarkTest00137.java,0,CWE-22,CWE-23,0,1,0,1,0,0,0,0,1,0,2527,0.00012635,448,0.00017920000000000002,12,4.800000000000001e-06,0.00031035000000000004,3.683013677597046
BenchmarkTest00138.java,0,CWE-90,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00139.java,0,CWE-90,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00140.java,0,CWE-330,CWE-330,1,0,1,0,0,0,1,0,0,0,2391,0.00011955,384,0.00015360000000000002,13,5.2e-06,0.00027835,2.187026023864746
BenchmarkTest00141.java,0,CWE-328,CWE-916,0,0,1,0,0,0,1,0,0,0,2404,0.00012020000000000001,512,0.00020480000000000002,13,5.2e-06,0.00033020000000000006,3.3184731006622314
BenchmarkTest00142.java,0,CWE-328,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00143.java,0,CWE-328,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest00144.java,0,CWE-79,CWE-79,1,0,1,0,0,0,1,0,0,0,2437,0.00012185000000000001,1664,0.0006656,14,5.600000000000001e-06,0.0007930500000000001,8.27858567237854
BenchmarkTest00145.java,0,CWE-79,CWE-79,1,0,1,0,0,0,1,0,0,0,2459,0.00012295,1536,0.0006144000000000001,13,5.2e-06,0.0007425500000000001,7.466526031494141
BenchmarkTest00146.java,0,CWE-79,CWE-79,1,0,1,0,0,0,1,0,0,0,2430,0.0001215,1344,0.0005376000000000001,13,5.2e-06,0.0006643,7.176060676574707
BenchmarkTest00147.java,0,CWE-79,CWE-79,1,1,0,1,0,0,0,0,1,0,2445,0.00012225,1152,0.00046080000000000003,12,4.800000000000001e-06,0.00058785,8.850420236587524
BenchmarkTest00148.java,0,CWE-79,CWE-79,1,0,1,0,0,0,1,0,0,0,2411,0.00012055000000000002,768,0.00030720000000000004,13,5.2e-06,0.0004329500000000001,7.201406240463257
BenchmarkTest00149.java,0,CWE-79,CWE-79,1,0,1,0,0,0,1,0,0,0,2406,0.00012030000000000001,896,0.00035840000000000004,13,5.2e-06,0.00048390000000000005,6.600880146026611
BenchmarkTest00150.java,0,CWE-79,CWE-79,1,0,1,0,0,0,1,0,0,0,2416,0.00012080000000000001,640,0.000256,13,5.2e-06,0.000382,4.368621587753296
BenchmarkTest00151.java,0,CWE-79,CWE-79,1,1,0,1,0,0,0,0,1,0,2438,0.00012190000000000001,896,0.00035840000000000004,12,4.800000000000001e-06,0.00048510000000000003,5.449230909347534
BenchmarkTest00152.java,0,CWE-79,CWE-79,1,0,1,0,0,0,1,0,0,0,2451,0.00012255000000000002,512,0.00020480000000000002,13,5.2e-06,0.00033255000000000003,2.984229564666748
BenchmarkTest00153.java,0,CWE-79,CWE-79,1,0,1,0,0,0,1,0,0,0,2441,0.00012205000000000001,576,0.00023040000000000002,13,5.2e-06,0.00035765000000000005,4.209819316864014
BenchmarkTest00154.java,0,CWE-79,CWE-79,1,0,1,0,0,0,1,0,0,0,2449,0.00012245,512,0.00020480000000000002,13,5.2e-06,0.00033245000000000003,2.8524904251098633
BenchmarkTest00155.java,0,CWE-79,CWE-79,1,0,1,0,0,0,1,0,0,0,2387,0.00011935000000000001,896,0.00035840000000000004,13,5.2e-06,0.00048295000000000006,6.412757873535156
BenchmarkTest00156.java,0,CWE-79,CWE-79,1,0,1,0,0,0,1,0,0,0,2425,0.00012125,576,0.00023040000000000002,13,5.2e-06,0.00035685000000000003,3.25879168510437
BenchmarkTest00157.java,0,CWE-79,CWE-79,1,0,1,0,0,0,1,0,0,0,2385,0.00011925,704,0.0002816,13,5.2e-06,0.00040605000000000003,3.8609156608581543
BenchmarkTest00158.java,0,CWE-78,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00159.java,0,CWE-78,CWE-78,1,0,1,0,0,0,1,0,0,0,2085,0.00010425,1280,0.000512,13,5.2e-06,0.00062145,7.784099340438843
BenchmarkTest00160.java,0,CWE-330,CWE-330,1,0,1,0,0,0,1,0,0,0,2392,0.00011960000000000001,384,0.00015360000000000002,13,5.2e-06,0.00027840000000000005,2.669187068939209
BenchmarkTest00161.java,0,CWE-330,CWE-330,1,0,1,0,0,0,1,0,0,0,2463,0.00012315,320,0.000128,13,5.2e-06,0.00025635,2.2880327701568604
BenchmarkTest00162.java,0,CWE-330,CWE-330,1,0,1,0,0,0,1,0,0,0,2320,0.000116,448,0.00017920000000000002,13,5.2e-06,0.00030040000000000004,2.7931623458862305
BenchmarkTest00163.java,0,CWE-330,CWE-330,1,0,1,0,0,0,1,0,0,0,2337,0.00011685000000000001,1920,0.000768,13,5.2e-06,0.0008900500000000001,10.786069393157959
BenchmarkTest00164.java,0,CWE-330,CWE-330,1,0,1,0,0,0,1,0,0,0,2340,0.000117,768,0.00030720000000000004,13,5.2e-06,0.00042940000000000003,5.913877010345459
BenchmarkTest00165.java,0,CWE-330,CWE-330,1,0,1,0,0,0,1,0,0,0,2337,0.00011685000000000001,960,0.000384,13,5.2e-06,0.0005060500000000001,5.518796682357788
BenchmarkTest00166.java,0,CWE-330,CWE-330,1,0,1,0,0,0,1,0,0,0,2305,0.00011525,512,0.00020480000000000002,13,5.2e-06,0.00032525,4.09128737449646
BenchmarkTest00167.java,0,CWE-330,CWE-330,1,0,1,0,0,0,1,0,0,0,2353,0.00011765,640,0.000256,13,5.2e-06,0.00037885,4.102726697921753
BenchmarkTest00168.java,0,CWE-330,CWE-330,1,0,1,0,0,0,1,0,0,0,2339,0.00011695,1152,0.00046080000000000003,13,5.2e-06,0.00058295,6.553544282913208
BenchmarkTest00169.java,0,CWE-614,CWE-614,1,0,1,0,0,0,1,0,0,0,2161,0.00010805000000000001,192,7.680000000000001e-05,13,5.2e-06,0.00019005,3.397770881652832
BenchmarkTest00170.java,0,CWE-614,CWE-614,1,0,1,0,0,0,1,0,0,0,2333,0.00011665,448,0.00017920000000000002,13,5.2e-06,0.00030105,4.567901372909546
BenchmarkTest00171.java,0,CWE-78,CWE-78,1,1,0,1,0,0,0,0,1,0,2240,0.000112,768,0.00030720000000000004,12,4.800000000000001e-06,0.00042400000000000006,5.244560718536377
BenchmarkTest00172.java,0,CWE-78,CWE-78,1,0,1,0,0,0,1,0,0,0,2064,0.0001032,2560,0.001024,13,5.2e-06,0.0011323999999999998,15.277225971221924
BenchmarkTest00173.java,0,CWE-78,CWE-78,1,0,1,0,0,0,1,0,0,0,2045,0.00010225,1088,0.00043520000000000006,13,5.2e-06,0.0005426500000000001,5.3674070835113525
BenchmarkTest00174.java,0,CWE-78,CWE-78,1,0,1,0,0,0,1,0,0,0,1991,9.955000000000001e-05,1664,0.0006656,13,5.2e-06,0.00077035,12.468072175979614
BenchmarkTest00175.java,0,CWE-78,CWE-78,1,1,0,1,0,0,0,0,1,0,2060,0.000103,768,0.00030720000000000004,12,4.800000000000001e-06,0.00041500000000000006,3.8149919509887695
BenchmarkTest00176.java,0,CWE-78,CWE-78,1,0,1,0,0,0,1,0,0,0,2051,0.00010255000000000001,832,0.0003328,13,5.2e-06,0.00044055000000000006,4.951023817062378
BenchmarkTest00177.java,0,CWE-78,,,,0,0,1,0,0,0,1,0,,,,,,,,
