file_name,error,correct_cwe,matched_cwe,direct_match,was_changed,tp_old,fp_old,tn_old,fn_old,tp_new,fp_new,tn_new,fn_new,input_token,input_cost,reasoning_token,reasoning_cost,output_token,output_cost,total_cost,analysis_time
BenchmarkTest00024.java,0,CWE-89,CWE-89,1,0,1,0,0,0,1,0,0,0,867,0.0003468,0,0.0,5,1e-05,0.00035680000000000005,1.2357988357543945
BenchmarkTest00025.java,0,CWE-89,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest00026.java,0,CWE-89,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest00027.java,0,CWE-89,CWE-89,1,0,1,0,0,0,1,0,0,0,805,0.000322,0,0.0,5,1e-05,0.00033200000000000005,1.079134464263916
BenchmarkTest00028.java,0,CWE-22,CWE-23,0,0,1,0,0,0,1,0,0,0,1216,0.00048640000000000006,0,0.0,5,1e-05,0.0004964,1.048008918762207
BenchmarkTest00029.java,0,CWE-328,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest00030.java,0,CWE-79,CWE-79,1,0,1,0,0,0,1,0,0,0,1247,0.0004988,0,0.0,5,1e-05,0.0005088,1.0063424110412598
BenchmarkTest00032.java,0,CWE-89,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest00033.java,0,CWE-89,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest00034.java,0,CWE-89,CWE-89,1,0,1,0,0,0,1,0,0,0,848,0.00033920000000000006,0,0.0,5,1e-05,0.0003492000000000001,0.9204211235046387
BenchmarkTest00035.java,0,CWE-327,CWE-327,1,0,1,0,0,0,1,0,0,0,1296,0.0005184,0,0.0,5,1e-05,0.0005284,1.036924123764038
BenchmarkTest00036.java,0,CWE-79,CWE-79,1,0,1,0,0,0,1,0,0,0,1333,0.0005332000000000001,0,0.0,5,1e-05,0.0005432000000000001,1.1958551406860352
BenchmarkTest00037.java,0,CWE-89,CWE-89,1,0,1,0,0,0,1,0,0,0,968,0.00038720000000000003,0,0.0,5,1e-05,0.00039720000000000006,0.9612400531768799
BenchmarkTest00038.java,0,CWE-89,CWE-89,1,0,1,0,0,0,1,0,0,0,1100,0.00044,0,0.0,5,1e-05,0.00045000000000000004,1.0853712558746338
BenchmarkTest00039.java,0,CWE-89,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest00040.java,0,CWE-22,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest00041.java,0,CWE-79,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest00042.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00043.java,0,CWE-89,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest00044.java,0,CWE-90,CWE-90,1,0,1,0,0,0,1,0,0,0,1146,0.00045840000000000003,0,0.0,5,1e-05,0.00046840000000000006,4.872319221496582
BenchmarkTest00045.java,0,CWE-22,CWE-23,0,0,1,0,0,0,1,0,0,0,1166,0.00046640000000000006,0,0.0,5,1e-05,0.0004764000000000001,10.888220310211182
BenchmarkTest00046.java,0,CWE-328,CWE-916,0,0,1,0,0,0,1,0,0,0,1143,0.00045720000000000005,0,0.0,5,1e-05,0.0004672000000000001,4.285338878631592
BenchmarkTest00047.java,0,CWE-79,CWE-79,1,0,1,0,0,0,1,0,0,0,1378,0.0005512000000000001,0,0.0,5,1e-05,0.0005612000000000001,6.221588373184204
BenchmarkTest00048.java,0,CWE-79,CWE-79,1,0,1,0,0,0,1,0,0,0,1374,0.0005496,0,0.0,5,1e-05,0.0005596,6.233271598815918
BenchmarkTest00049.java,0,CWE-79,CWE-79,1,0,1,0,0,0,1,0,0,0,1371,0.0005484,0,0.0,5,1e-05,0.0005584,1.6590707302093506
BenchmarkTest00050.java,0,CWE-327,CWE-327,1,0,1,0,0,0,1,0,0,0,1593,0.0006372000000000001,0,0.0,5,1e-05,0.0006472000000000001,1.671764612197876
BenchmarkTest00051.java,0,CWE-78,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00052.java,0,CWE-89,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00053.java,0,CWE-327,CWE-327,1,0,1,0,0,0,1,0,0,0,1734,0.0006936,0,0.0,5,1e-05,0.0007036000000000001,1.2968823909759521
BenchmarkTest00054.java,0,CWE-327,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00055.java,0,CWE-327,CWE-327,1,0,1,0,0,0,1,0,0,0,1757,0.0007028000000000001,0,0.0,5,1e-05,0.0007128000000000001,1.2790734767913818
BenchmarkTest00056.java,0,CWE-327,CWE-327,1,0,1,0,0,0,1,0,0,0,1824,0.0007296000000000001,0,0.0,5,1e-05,0.0007396000000000001,1.4000520706176758
BenchmarkTest00057.java,0,CWE-327,CWE-327,1,0,1,0,0,0,1,0,0,0,1434,0.0005736000000000001,0,0.0,5,1e-05,0.0005836000000000001,1.394343614578247
BenchmarkTest00058.java,0,CWE-327,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00059.java,0,CWE-327,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00060.java,0,CWE-22,CWE-23,0,0,1,0,0,0,1,0,0,0,1390,0.000556,0,0.0,5,1e-05,0.000566,3.0505499839782715
BenchmarkTest00061.java,0,CWE-22,CWE-23,0,0,1,0,0,0,1,0,0,0,1376,0.0005503999999999999,0,0.0,5,1e-05,0.0005604,2.5714609622955322
BenchmarkTest00062.java,0,CWE-22,CWE-23,0,0,1,0,0,0,1,0,0,0,1589,0.0006356,0,0.0,5,1e-05,0.0006456000000000001,2.5695388317108154
BenchmarkTest00063.java,0,CWE-22,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00064.java,0,CWE-22,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00065.java,0,CWE-22,CWE-23,0,0,1,0,0,0,1,0,0,0,1549,0.0006196,0,0.0,5,1e-05,0.0006296,1.3522741794586182
BenchmarkTest00066.java,0,CWE-330,CWE-330,1,0,1,0,0,0,1,0,0,0,1414,0.0005656,0,0.0,5,1e-05,0.0005756,1.402217149734497
BenchmarkTest00067.java,0,CWE-330,CWE-330,1,0,1,0,0,0,1,0,0,0,1690,0.000676,0,0.0,5,1e-05,0.000686,1.7331523895263672
BenchmarkTest00068.java,0,CWE-330,CWE-330,1,0,1,0,0,0,1,0,0,0,1408,0.0005632,0,0.0,5,1e-05,0.0005732000000000001,1.1497349739074707
BenchmarkTest00069.java,0,CWE-328,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00070.java,0,CWE-328,CWE-916,0,0,1,0,0,0,1,0,0,0,1407,0.0005628,0,0.0,5,1e-05,0.0005728,1.102273941040039
BenchmarkTest00071.java,0,CWE-328,CWE-916,0,0,1,0,0,0,1,0,0,0,1413,0.0005652000000000001,0,0.0,5,1e-05,0.0005752000000000001,0.9667963981628418
BenchmarkTest00072.java,0,CWE-328,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00073.java,0,CWE-328,CWE-916,0,0,1,0,0,0,1,0,0,0,1390,0.000556,0,0.0,5,1e-05,0.000566,1.3548896312713623
BenchmarkTest00074.java,0,CWE-328,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest00075.java,0,CWE-328,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00076.java,0,CWE-328,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00077.java,0,CWE-78,CWE-78,1,0,1,0,0,0,1,0,0,0,1175,0.00047,0,0.0,5,1e-05,0.00048,1.0588655471801758
BenchmarkTest00078.java,0,CWE-330,CWE-330,1,0,1,0,0,0,1,0,0,0,1427,0.0005708000000000001,0,0.0,5,1e-05,0.0005808000000000001,1.3358805179595947
BenchmarkTest00079.java,0,CWE-330,CWE-330,1,0,1,0,0,0,1,0,0,0,1494,0.0005976,0,0.0,5,1e-05,0.0006076,1.1451594829559326
BenchmarkTest00080.java,0,CWE-330,CWE-330,1,0,1,0,0,0,1,0,0,0,1382,0.0005528000000000001,0,0.0,5,1e-05,0.0005628000000000001,1.299095630645752
BenchmarkTest00081.java,0,CWE-330,CWE-330,1,0,1,0,0,0,1,0,0,0,1369,0.0005476,0,0.0,5,1e-05,0.0005576,1.1370368003845215
BenchmarkTest00082.java,0,CWE-330,CWE-330,1,0,1,0,0,0,1,0,0,0,1383,0.0005532,0,0.0,5,1e-05,0.0005632,0.9711384773254395
BenchmarkTest00083.java,0,CWE-330,CWE-330,1,0,1,0,0,0,1,0,0,0,1401,0.0005604,0,0.0,5,1e-05,0.0005704,1.3717646598815918
BenchmarkTest00084.java,0,CWE-330,CWE-330,1,0,1,0,0,0,1,0,0,0,1375,0.00055,0,0.0,5,1e-05,0.0005600000000000001,0.987694501876831
BenchmarkTest00085.java,0,CWE-330,CWE-330,1,0,1,0,0,0,1,0,0,0,1457,0.0005828000000000001,0,0.0,5,1e-05,0.0005928000000000001,0.9003915786743164
BenchmarkTest00086.java,0,CWE-330,CWE-330,1,0,1,0,0,0,1,0,0,0,1393,0.0005572,0,0.0,5,1e-05,0.0005672,1.1554811000823975
BenchmarkTest00087.java,0,CWE-614,CWE-614,1,0,1,0,0,0,1,0,0,0,1179,0.0004716,0,0.0,5,1e-05,0.00048160000000000005,1.1596014499664307
BenchmarkTest00088.java,0,CWE-614,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00089.java,0,CWE-614,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00090.java,0,CWE-78,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00091.java,0,CWE-78,CWE-78,1,0,1,0,0,0,1,0,0,0,1001,0.00040040000000000003,0,0.0,5,1e-05,0.00041040000000000006,1.1409306526184082
BenchmarkTest00092.java,0,CWE-78,CWE-78,1,0,1,0,0,0,1,0,0,0,1093,0.00043720000000000006,0,0.0,5,1e-05,0.0004472000000000001,1.0084080696105957
BenchmarkTest00093.java,0,CWE-78,CWE-78,1,0,0,1,0,0,0,1,0,0,1145,0.000458,0,0.0,5,1e-05,0.00046800000000000005,1.7353427410125732
BenchmarkTest00094.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00095.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00096.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00100.java,0,CWE-89,CWE-89,1,0,1,0,0,0,1,0,0,0,1159,0.00046360000000000005,0,0.0,5,1e-05,0.0004736000000000001,1.7043421268463135
BenchmarkTest00101.java,0,CWE-89,CWE-89,1,0,1,0,0,0,1,0,0,0,1082,0.0004328,0,0.0,5,1e-05,0.00044280000000000003,3.3356621265411377
BenchmarkTest00102.java,0,CWE-89,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest00103.java,0,CWE-89,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest00104.java,0,CWE-89,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00105.java,0,CWE-89,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00106.java,0,CWE-89,CWE-89,1,0,1,0,0,0,1,0,0,0,1069,0.00042760000000000004,0,0.0,5,1e-05,0.00043760000000000007,2.1735727787017822
BenchmarkTest00107.java,0,CWE-89,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00108.java,0,CWE-89,CWE-89,1,0,1,0,0,0,1,0,0,0,1099,0.0004396,0,0.0,5,1e-05,0.00044960000000000003,2.218641996383667
BenchmarkTest00109.java,0,CWE-89,CWE-89,1,0,1,0,0,0,1,0,0,0,1052,0.00042080000000000004,0,0.0,5,1e-05,0.00043080000000000006,1.9831273555755615
BenchmarkTest00110.java,0,CWE-89,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00111.java,0,CWE-89,CWE-89,1,0,1,0,0,0,1,0,0,0,1057,0.00042280000000000003,0,0.0,5,1e-05,0.00043280000000000006,1.446911096572876
BenchmarkTest00112.java,0,CWE-89,CWE-89,1,0,1,0,0,0,1,0,0,0,1016,0.0004064,0,0.0,5,1e-05,0.00041640000000000004,1.5490200519561768
BenchmarkTest00113.java,0,CWE-89,CWE-89,1,0,0,1,0,0,0,1,0,0,1118,0.00044720000000000003,0,0.0,5,1e-05,0.00045720000000000005,1.4356987476348877
BenchmarkTest00114.java,0,CWE-89,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00115.java,0,CWE-89,CWE-89,1,0,1,0,0,0,1,0,0,0,1108,0.00044320000000000004,0,0.0,5,1e-05,0.00045320000000000007,1.0669140815734863
BenchmarkTest00116.java,0,CWE-643,CWE-643,1,0,0,1,0,0,0,1,0,0,1310,0.000524,0,0.0,5,1e-05,0.0005340000000000001,1.353991985321045
BenchmarkTest00117.java,0,CWE-643,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00118.java,0,CWE-643,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00119.java,0,CWE-327,CWE-327,1,0,1,0,0,0,1,0,0,0,1819,0.0007276,0,0.0,5,1e-05,0.0007376,1.0171966552734375
BenchmarkTest00120.java,0,CWE-327,CWE-327,1,0,1,0,0,0,1,0,0,0,1604,0.0006416,0,0.0,5,1e-05,0.0006516,1.8771038055419922
BenchmarkTest00121.java,0,CWE-327,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00122.java,0,CWE-327,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00123.java,0,CWE-327,CWE-327,1,0,1,0,0,0,1,0,0,0,1253,0.0005012,0,0.0,5,1e-05,0.0005112000000000001,0.8884420394897461
BenchmarkTest00124.java,0,CWE-327,CWE-327,1,0,1,0,0,0,1,0,0,0,1276,0.0005104,0,0.0,5,1e-05,0.0005204000000000001,0.9102210998535156
BenchmarkTest00125.java,0,CWE-327,CWE-327,1,0,1,0,0,0,1,0,0,0,1255,0.000502,0,0.0,5,1e-05,0.000512,0.9810764789581299
BenchmarkTest00126.java,0,CWE-327,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00127.java,0,CWE-327,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00128.java,0,CWE-327,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00129.java,0,CWE-327,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00130.java,0,CWE-327,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00131.java,0,CWE-22,CWE-23,0,0,0,1,0,0,0,1,0,0,1252,0.0005008,0,0.0,5,1e-05,0.0005108000000000001,1.0754423141479492
BenchmarkTest00132.java,0,CWE-22,CWE-23,0,0,0,1,0,0,0,1,0,0,1414,0.0005656,0,0.0,5,1e-05,0.0005756,1.0857961177825928
BenchmarkTest00133.java,0,CWE-22,CWE-23,0,0,1,0,0,0,1,0,0,0,1305,0.000522,0,0.0,5,1e-05,0.000532,1.1063787937164307
BenchmarkTest00134.java,0,CWE-22,CWE-23,0,0,0,1,0,0,0,1,0,0,1243,0.0004972,0,0.0,5,1e-05,0.0005072000000000001,1.079470157623291
BenchmarkTest00135.java,0,CWE-22,CWE-23,0,0,0,1,0,0,0,1,0,0,1264,0.0005056,0,0.0,5,1e-05,0.0005156000000000001,1.4110732078552246
BenchmarkTest00136.java,0,CWE-22,CWE-23,0,0,0,1,0,0,0,1,0,0,1301,0.0005204,0,0.0,5,1e-05,0.0005304,1.0200228691101074
BenchmarkTest00137.java,0,CWE-22,CWE-23,0,0,0,1,0,0,0,1,0,0,1472,0.0005888000000000001,0,0.0,5,1e-05,0.0005988000000000001,1.0886774063110352
BenchmarkTest00138.java,0,CWE-90,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00139.java,0,CWE-90,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00140.java,0,CWE-330,CWE-330,1,0,1,0,0,0,1,0,0,0,1281,0.0005124,0,0.0,5,1e-05,0.0005224,1.0680205821990967
BenchmarkTest00141.java,0,CWE-328,CWE-916,0,0,1,0,0,0,1,0,0,0,1301,0.0005204,0,0.0,5,1e-05,0.0005304,1.058666467666626
BenchmarkTest00142.java,0,CWE-328,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00143.java,0,CWE-328,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest00144.java,0,CWE-79,CWE-79,1,0,1,0,0,0,1,0,0,0,1316,0.0005264,0,0.0,5,1e-05,0.0005364,0.9878225326538086
BenchmarkTest00145.java,0,CWE-79,CWE-79,1,0,1,0,0,0,1,0,0,0,1362,0.0005448,0,0.0,5,1e-05,0.0005548,1.9380443096160889
BenchmarkTest00146.java,0,CWE-79,CWE-79,1,0,1,0,0,0,1,0,0,0,1315,0.000526,0,0.0,5,1e-05,0.000536,1.9078819751739502
BenchmarkTest00147.java,0,CWE-79,CWE-79,1,0,0,1,0,0,0,1,0,0,1321,0.0005283999999999999,0,0.0,5,1e-05,0.0005384,2.0305845737457275
BenchmarkTest00148.java,0,CWE-79,CWE-79,1,0,1,0,0,0,1,0,0,0,1294,0.0005176,0,0.0,5,1e-05,0.0005276,1.5876853466033936
BenchmarkTest00149.java,0,CWE-79,CWE-79,1,0,1,0,0,0,1,0,0,0,1291,0.0005164,0,0.0,5,1e-05,0.0005264,43.01529359817505
BenchmarkTest00150.java,0,CWE-79,CWE-79,1,0,1,0,0,0,1,0,0,0,1302,0.0005208000000000001,0,0.0,5,1e-05,0.0005308000000000001,2.233187437057495
BenchmarkTest00151.java,0,CWE-79,CWE-79,1,0,0,1,0,0,0,1,0,0,1317,0.0005268000000000001,0,0.0,5,1e-05,0.0005368000000000001,1.110825777053833
BenchmarkTest00152.java,0,CWE-79,CWE-79,1,0,1,0,0,0,1,0,0,0,1328,0.0005312,0,0.0,5,1e-05,0.0005412,1.3300375938415527
BenchmarkTest00153.java,0,CWE-79,CWE-79,1,0,1,0,0,0,1,0,0,0,1342,0.0005368,0,0.0,5,1e-05,0.0005468000000000001,1.0066399574279785
BenchmarkTest00154.java,0,CWE-79,CWE-79,1,0,1,0,0,0,1,0,0,0,1326,0.0005304,0,0.0,5,1e-05,0.0005404,0.9621167182922363
BenchmarkTest00155.java,0,CWE-79,CWE-79,1,0,1,0,0,0,1,0,0,0,1267,0.0005068,0,0.0,5,1e-05,0.0005168,1.0440328121185303
BenchmarkTest00156.java,0,CWE-79,CWE-79,1,0,1,0,0,0,1,0,0,0,1303,0.0005212000000000001,0,0.0,5,1e-05,0.0005312000000000001,1.1692121028900146
BenchmarkTest00157.java,0,CWE-79,CWE-79,1,0,1,0,0,0,1,0,0,0,1267,0.0005068,0,0.0,5,1e-05,0.0005168,1.0592527389526367
BenchmarkTest00158.java,0,CWE-78,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00159.java,0,CWE-78,CWE-78,1,0,1,0,0,0,1,0,0,0,959,0.0003836,0,0.0,5,1e-05,0.0003936,1.199265480041504
BenchmarkTest00160.java,0,CWE-330,CWE-330,1,0,1,0,0,0,1,0,0,0,1292,0.0005168000000000001,0,0.0,5,1e-05,0.0005268000000000001,1.0489401817321777
BenchmarkTest00161.java,0,CWE-330,CWE-330,1,0,1,0,0,0,1,0,0,0,1383,0.0005532,0,0.0,5,1e-05,0.0005632,0.9370746612548828
BenchmarkTest00162.java,0,CWE-330,CWE-330,1,0,1,0,0,0,1,0,0,0,1211,0.0004844,0,0.0,5,1e-05,0.0004944,1.0779993534088135
BenchmarkTest00163.java,0,CWE-330,CWE-330,1,0,1,0,0,0,1,0,0,0,1234,0.0004936000000000001,0,0.0,5,1e-05,0.0005036000000000001,1.1797070503234863
BenchmarkTest00164.java,0,CWE-330,CWE-330,1,0,1,0,0,0,1,0,0,0,1231,0.0004924,0,0.0,5,1e-05,0.0005024000000000001,1.2327141761779785
BenchmarkTest00165.java,0,CWE-330,CWE-330,1,0,1,0,0,0,1,0,0,0,1223,0.0004892000000000001,0,0.0,5,1e-05,0.0004992000000000001,3.8253159523010254
BenchmarkTest00166.java,0,CWE-330,CWE-330,1,0,1,0,0,0,1,0,0,0,1191,0.00047640000000000003,0,0.0,5,1e-05,0.00048640000000000006,3.6156251430511475
BenchmarkTest00167.java,0,CWE-330,CWE-330,1,0,1,0,0,0,1,0,0,0,1249,0.0004996,0,0.0,5,1e-05,0.0005096,1.9501900672912598
BenchmarkTest00168.java,0,CWE-330,CWE-330,1,0,1,0,0,0,1,0,0,0,1231,0.0004924,0,0.0,5,1e-05,0.0005024000000000001,1.462705373764038
BenchmarkTest00169.java,0,CWE-614,CWE-614,1,0,1,0,0,0,1,0,0,0,1038,0.00041520000000000006,0,0.0,5,1e-05,0.0004252000000000001,1.3243844509124756
BenchmarkTest00170.java,0,CWE-614,CWE-614,1,0,1,0,0,0,1,0,0,0,1270,0.000508,0,0.0,5,1e-05,0.000518,1.3608651161193848
BenchmarkTest00171.java,0,CWE-78,CWE-78,1,0,0,1,0,0,0,1,0,0,1146,0.00045840000000000003,0,0.0,5,1e-05,0.00046840000000000006,1.0141620635986328
BenchmarkTest00172.java,0,CWE-78,CWE-78,1,0,1,0,0,0,1,0,0,0,962,0.00038480000000000003,0,0.0,5,1e-05,0.00039480000000000006,6.593938112258911
BenchmarkTest00173.java,0,CWE-78,CWE-78,1,0,1,0,0,0,1,0,0,0,943,0.00037720000000000006,0,0.0,5,1e-05,0.0003872000000000001,6.0836358070373535
BenchmarkTest00174.java,0,CWE-78,CWE-78,1,0,1,0,0,0,1,0,0,0,868,0.00034720000000000004,0,0.0,5,1e-05,0.00035720000000000006,2.534095287322998
BenchmarkTest00175.java,0,CWE-78,CWE-78,1,0,0,1,0,0,0,1,0,0,964,0.00038560000000000005,0,0.0,5,1e-05,0.0003956000000000001,2.532693386077881
BenchmarkTest00176.java,0,CWE-78,CWE-78,1,0,1,0,0,0,1,0,0,0,926,0.00037040000000000006,0,0.0,5,1e-05,0.0003804000000000001,2.464304208755493
BenchmarkTest00177.java,0,CWE-78,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00178.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00179.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00180.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00181.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00182.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00183.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00184.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00185.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00186.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00187.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00188.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00190.java,0,CWE-89,CWE-89,1,0,0,1,0,0,0,1,0,0,942,0.0003768,0,0.0,5,1e-05,0.0003868,1.0815720558166504
BenchmarkTest00191.java,0,CWE-89,CWE-89,1,0,0,1,0,0,0,1,0,0,955,0.000382,0,0.0,5,1e-05,0.00039200000000000004,1.0768892765045166
BenchmarkTest00192.java,0,CWE-89,CWE-89,1,0,1,0,0,0,1,0,0,0,947,0.0003788,0,0.0,5,1e-05,0.0003888,1.028775930404663
BenchmarkTest00193.java,0,CWE-89,CWE-89,1,0,1,0,0,0,1,0,0,0,907,0.00036280000000000004,0,0.0,5,1e-05,0.00037280000000000006,1.0551562309265137
