file_name,error,correct_cwe,matched_cwe,direct_match,was_changed,tp_old,fp_old,tn_old,fn_old,tp_new,fp_new,tn_new,fn_new,input_token,input_cost,reasoning_token,reasoning_cost,output_token,output_cost,total_cost,analysis_time
BenchmarkTest00015.java,0,CWE-78,CWE-78,1,0,1,0,0,0,1,0,0,0,2064,0.004128,0,0.0,4,3.2e-05,0.00416,0.42482638359069824
BenchmarkTest00016.java,0,CWE-614,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00017.java,0,CWE-78,CWE-78,1,0,1,0,0,0,1,0,0,0,2032,0.004064,0,0.0,4,3.2e-05,0.004096,0.41828083992004395
BenchmarkTest00018.java,0,CWE-89,CWE-89,1,0,1,0,0,0,1,0,0,0,1970,0.00394,0,0.0,4,3.2e-05,0.003972,0.4025554656982422
BenchmarkTest00019.java,0,CWE-327,CWE-327,1,0,1,0,0,0,1,0,0,0,2281,0.004562,0,0.0,4,3.2e-05,0.004594,0.39548492431640625
BenchmarkTest00020.java,0,CWE-327,CWE-327,1,0,1,0,0,0,1,0,0,0,2663,0.005326,0,0.0,4,3.2e-05,0.005358,0.42807817459106445
BenchmarkTest00021.java,0,CWE-90,CWE-90,1,0,1,0,0,0,1,0,0,0,2227,0.004454,0,0.0,4,3.2e-05,0.0044859999999999995,0.405071496963501
BenchmarkTest00022.java,0,CWE-328,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00023.java,0,CWE-330,CWE-330,1,0,1,0,0,0,1,0,0,0,2306,0.004612,0,0.0,4,3.2e-05,0.004644,0.7193002700805664
BenchmarkTest00024.java,0,CWE-89,CWE-89,1,0,1,0,0,0,1,0,0,0,1985,0.00397,0,0.0,4,3.2e-05,0.0040019999999999995,0.415132999420166
BenchmarkTest00025.java,0,CWE-89,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest00026.java,0,CWE-89,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest00027.java,0,CWE-89,CWE-89,1,0,1,0,0,0,1,0,0,0,1933,0.003866,0,0.0,4,3.2e-05,0.003898,0.693873405456543
BenchmarkTest00028.java,0,CWE-22,CWE-23,0,0,1,0,0,0,1,0,0,0,2311,0.004622,0,0.0,4,3.2e-05,0.004654,0.7447898387908936
BenchmarkTest00029.java,0,CWE-328,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest00030.java,0,CWE-79,CWE-79,1,0,1,0,0,0,1,0,0,0,2372,0.004744,0,0.0,4,3.2e-05,0.004776,0.40859270095825195
BenchmarkTest00032.java,0,CWE-89,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest00033.java,0,CWE-89,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest00034.java,0,CWE-89,CWE-89,1,0,1,0,0,0,1,0,0,0,1971,0.003942,0,0.0,4,3.2e-05,0.003974,0.3789989948272705
BenchmarkTest00035.java,0,CWE-327,CWE-327,1,0,1,0,0,0,1,0,0,0,2395,0.00479,0,0.0,4,3.2e-05,0.004822,0.43177318572998047
BenchmarkTest00036.java,0,CWE-79,CWE-79,1,0,1,0,0,0,1,0,0,0,2457,0.004914,0,0.0,4,3.2e-05,0.004946,0.45410704612731934
BenchmarkTest00037.java,0,CWE-89,CWE-89,1,0,1,0,0,0,1,0,0,0,2085,0.00417,0,0.0,4,3.2e-05,0.004202,0.39523744583129883
BenchmarkTest00038.java,0,CWE-89,CWE-89,1,0,1,0,0,0,1,0,0,0,2217,0.004434,0,0.0,4,3.2e-05,0.0044659999999999995,0.3773233890533447
BenchmarkTest00039.java,0,CWE-89,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest00040.java,0,CWE-22,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest00041.java,0,CWE-79,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest00042.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00043.java,0,CWE-89,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest00044.java,0,CWE-90,CWE-90,1,0,1,0,0,0,1,0,0,0,2226,0.004452,0,0.0,4,3.2e-05,0.004484,0.414867639541626
BenchmarkTest00045.java,0,CWE-22,CWE-23,0,0,1,0,0,0,1,0,0,0,2261,0.004522,0,0.0,4,3.2e-05,0.004554,0.4065730571746826
BenchmarkTest00046.java,0,CWE-328,CWE-916,0,0,1,0,0,0,1,0,0,0,2252,0.004504,0,0.0,4,3.2e-05,0.004536,0.595595121383667
BenchmarkTest00047.java,0,CWE-79,CWE-79,1,0,1,0,0,0,1,0,0,0,2500,0.005,0,0.0,4,3.2e-05,0.005032,0.558974027633667
BenchmarkTest00048.java,0,CWE-79,CWE-79,1,0,1,0,0,0,1,0,0,0,2495,0.00499,0,0.0,4,3.2e-05,0.0050219999999999996,0.43534350395202637
BenchmarkTest00049.java,0,CWE-79,CWE-79,1,0,1,0,0,0,1,0,0,0,2493,0.004986,0,0.0,4,3.2e-05,0.005018,0.40187978744506836
BenchmarkTest00050.java,0,CWE-327,CWE-327,1,0,1,0,0,0,1,0,0,0,2679,0.005358,0,0.0,4,3.2e-05,0.00539,0.38811421394348145
BenchmarkTest00051.java,0,CWE-78,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00052.java,0,CWE-89,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00053.java,0,CWE-327,CWE-327,1,0,1,0,0,0,1,0,0,0,2814,0.005628,0,0.0,4,3.2e-05,0.00566,0.6244962215423584
BenchmarkTest00054.java,0,CWE-327,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00055.java,0,CWE-327,CWE-327,1,0,1,0,0,0,1,0,0,0,2843,0.005686,0,0.0,4,3.2e-05,0.005718,0.5650932788848877
BenchmarkTest00056.java,0,CWE-327,CWE-327,1,0,1,0,0,0,1,0,0,0,2910,0.00582,0,0.0,4,3.2e-05,0.0058519999999999996,0.4335315227508545
BenchmarkTest00057.java,0,CWE-327,CWE-327,1,0,1,0,0,0,1,0,0,0,2520,0.00504,0,0.0,4,3.2e-05,0.005072,0.5568044185638428
BenchmarkTest00058.java,0,CWE-327,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00059.java,0,CWE-327,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00060.java,0,CWE-22,CWE-23,0,0,1,0,0,0,1,0,0,0,2473,0.004946,0,0.0,4,3.2e-05,0.004978,0.4659559726715088
BenchmarkTest00061.java,0,CWE-22,CWE-23,0,0,1,0,0,0,1,0,0,0,2460,0.00492,0,0.0,4,3.2e-05,0.004952,0.4201540946960449
BenchmarkTest00062.java,0,CWE-22,CWE-23,0,0,1,0,0,0,1,0,0,0,2649,0.005298,0,0.0,4,3.2e-05,0.00533,0.41710925102233887
BenchmarkTest00063.java,0,CWE-22,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00064.java,0,CWE-22,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00065.java,0,CWE-22,CWE-23,0,0,1,0,0,0,1,0,0,0,2620,0.00524,0,0.0,4,3.2e-05,0.005272,0.38914060592651367
BenchmarkTest00066.java,0,CWE-330,CWE-330,1,0,1,0,0,0,1,0,0,0,2512,0.005024,0,0.0,4,3.2e-05,0.005056,0.40889930725097656
BenchmarkTest00067.java,0,CWE-330,CWE-330,1,0,1,0,0,0,1,0,0,0,2711,0.005422,0,0.0,4,3.2e-05,0.005454,0.450486421585083
BenchmarkTest00068.java,0,CWE-330,CWE-330,1,0,1,0,0,0,1,0,0,0,2506,0.005012,0,0.0,4,3.2e-05,0.005044,0.3833167552947998
BenchmarkTest00069.java,0,CWE-328,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00070.java,0,CWE-328,CWE-916,0,0,1,0,0,0,1,0,0,0,2505,0.00501,0,0.0,4,3.2e-05,0.005042,0.44336843490600586
BenchmarkTest00071.java,0,CWE-328,CWE-916,0,0,1,0,0,0,1,0,0,0,2509,0.005018,0,0.0,4,3.2e-05,0.00505,0.4493684768676758
BenchmarkTest00072.java,0,CWE-328,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00073.java,0,CWE-328,CWE-916,0,0,1,0,0,0,1,0,0,0,2492,0.004984,0,0.0,4,3.2e-05,0.005016,0.45715880393981934
BenchmarkTest00074.java,0,CWE-328,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest00075.java,0,CWE-328,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00076.java,0,CWE-328,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00077.java,0,CWE-78,CWE-78,1,0,1,0,0,0,1,0,0,0,2297,0.004594,0,0.0,4,3.2e-05,0.004626,0.39274096488952637
BenchmarkTest00078.java,0,CWE-330,CWE-330,1,0,1,0,0,0,1,0,0,0,2525,0.00505,0,0.0,4,3.2e-05,0.005082,0.4106476306915283
BenchmarkTest00079.java,0,CWE-330,CWE-330,1,0,1,0,0,0,1,0,0,0,2575,0.00515,0,0.0,4,3.2e-05,0.005182,0.39271998405456543
BenchmarkTest00080.java,0,CWE-330,CWE-330,1,0,1,0,0,0,1,0,0,0,2488,0.004976,0,0.0,4,3.2e-05,0.005008,0.3746180534362793
BenchmarkTest00081.java,0,CWE-330,CWE-330,1,0,1,0,0,0,1,0,0,0,2473,0.004946,0,0.0,4,3.2e-05,0.004978,0.4345870018005371
BenchmarkTest00082.java,0,CWE-330,CWE-330,1,0,1,0,0,0,1,0,0,0,2484,0.004968,0,0.0,4,3.2e-05,0.005,0.605139970779419
BenchmarkTest00083.java,0,CWE-330,CWE-330,1,0,1,0,0,0,1,0,0,0,2500,0.005,0,0.0,4,3.2e-05,0.005032,0.4015316963195801
BenchmarkTest00084.java,0,CWE-330,CWE-330,1,0,1,0,0,0,1,0,0,0,2482,0.004964,0,0.0,4,3.2e-05,0.004996,0.440901517868042
BenchmarkTest00085.java,0,CWE-330,CWE-330,1,0,1,0,0,0,1,0,0,0,2541,0.005082,0,0.0,4,3.2e-05,0.005114,0.41946911811828613
BenchmarkTest00086.java,0,CWE-330,CWE-330,1,0,1,0,0,0,1,0,0,0,2497,0.004994,0,0.0,4,3.2e-05,0.005026,0.6078596115112305
BenchmarkTest00087.java,0,CWE-614,CWE-614,1,0,1,0,0,0,1,0,0,0,2288,0.004576,0,0.0,4,3.2e-05,0.004608,0.3753199577331543
BenchmarkTest00088.java,0,CWE-614,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00089.java,0,CWE-614,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00090.java,0,CWE-78,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00091.java,0,CWE-78,CWE-78,1,0,1,0,0,0,1,0,0,0,2122,0.004244,0,0.0,4,3.2e-05,0.004276,0.38744425773620605
BenchmarkTest00092.java,0,CWE-78,CWE-78,1,0,1,0,0,0,1,0,0,0,2214,0.004428,0,0.0,4,3.2e-05,0.0044599999999999996,0.4003639221191406
BenchmarkTest00093.java,0,CWE-78,CWE-78,1,0,0,1,0,0,0,1,0,0,2263,0.004526,0,0.0,4,3.2e-05,0.0045579999999999996,0.4180335998535156
BenchmarkTest00094.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00095.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00096.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00100.java,0,CWE-89,CWE-89,1,0,1,0,0,0,1,0,0,0,2247,0.004494,0,0.0,4,3.2e-05,0.004526,0.39296936988830566
BenchmarkTest00101.java,0,CWE-89,CWE-89,1,0,1,0,0,0,1,0,0,0,2201,0.004402,0,0.0,4,3.2e-05,0.004434,0.3867814540863037
BenchmarkTest00102.java,0,CWE-89,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest00103.java,0,CWE-89,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest00104.java,0,CWE-89,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00105.java,0,CWE-89,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00106.java,0,CWE-89,CWE-89,1,0,1,0,0,0,1,0,0,0,2184,0.004368,0,0.0,4,3.2e-05,0.0044,0.3826627731323242
BenchmarkTest00107.java,0,CWE-89,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00108.java,0,CWE-89,CWE-89,1,0,1,0,0,0,1,0,0,0,2217,0.004434,0,0.0,4,3.2e-05,0.0044659999999999995,0.5418355464935303
BenchmarkTest00109.java,0,CWE-89,CWE-89,1,0,1,0,0,0,1,0,0,0,2163,0.004326,0,0.0,4,3.2e-05,0.004358,0.42871665954589844
BenchmarkTest00110.java,0,CWE-89,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00111.java,0,CWE-89,CWE-89,1,0,1,0,0,0,1,0,0,0,2179,0.004358,0,0.0,4,3.2e-05,0.00439,0.43887782096862793
BenchmarkTest00112.java,0,CWE-89,CWE-89,1,0,1,0,0,0,1,0,0,0,2136,0.004272,0,0.0,4,3.2e-05,0.004304,0.48273587226867676
BenchmarkTest00113.java,0,CWE-89,CWE-89,1,0,0,1,0,0,0,1,0,0,2210,0.00442,0,0.0,4,3.2e-05,0.004452,0.4447438716888428
BenchmarkTest00114.java,0,CWE-89,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00115.java,0,CWE-89,CWE-89,1,0,1,0,0,0,1,0,0,0,2204,0.004408,0,0.0,4,3.2e-05,0.0044399999999999995,0.4000968933105469
BenchmarkTest00116.java,0,CWE-643,CWE-643,1,0,0,1,0,0,0,1,0,0,2371,0.004742,0,0.0,4,3.2e-05,0.004774,0.4228534698486328
BenchmarkTest00117.java,0,CWE-643,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00118.java,0,CWE-643,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00119.java,0,CWE-327,CWE-327,1,0,1,0,0,0,1,0,0,0,2854,0.005708,0,0.0,4,3.2e-05,0.00574,0.46505141258239746
BenchmarkTest00120.java,0,CWE-327,CWE-327,1,0,1,0,0,0,1,0,0,0,2690,0.00538,0,0.0,4,3.2e-05,0.005412,0.7233848571777344
BenchmarkTest00121.java,0,CWE-327,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00122.java,0,CWE-327,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00123.java,0,CWE-327,CWE-327,1,0,1,0,0,0,1,0,0,0,2350,0.0047,0,0.0,4,3.2e-05,0.004732,0.7626843452453613
BenchmarkTest00124.java,0,CWE-327,CWE-327,1,0,1,0,0,0,1,0,0,0,2369,0.004738,0,0.0,4,3.2e-05,0.00477,0.5867736339569092
BenchmarkTest00125.java,0,CWE-327,CWE-327,1,0,1,0,0,0,1,0,0,0,2352,0.004704,0,0.0,4,3.2e-05,0.004736,0.5982794761657715
BenchmarkTest00126.java,0,CWE-327,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00127.java,0,CWE-327,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00128.java,0,CWE-327,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00129.java,0,CWE-327,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00130.java,0,CWE-327,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00131.java,0,CWE-22,CWE-23,0,0,0,1,0,0,0,1,0,0,2349,0.004698,0,0.0,4,3.2e-05,0.00473,1.6196584701538086
BenchmarkTest00132.java,0,CWE-22,CWE-23,0,0,0,1,0,0,0,1,0,0,2502,0.005004,0,0.0,4,3.2e-05,0.005036,1.5257682800292969
BenchmarkTest00133.java,0,CWE-22,CWE-23,0,0,1,0,0,0,1,0,0,0,2390,0.00478,0,0.0,4,3.2e-05,0.004812,1.5740220546722412
BenchmarkTest00134.java,0,CWE-22,CWE-23,0,0,0,1,0,0,0,1,0,0,2338,0.004676,0,0.0,4,3.2e-05,0.0047079999999999995,1.5026590824127197
BenchmarkTest00135.java,0,CWE-22,CWE-23,0,0,0,1,0,0,0,1,0,0,2356,0.004712,0,0.0,4,3.2e-05,0.004744,1.4361557960510254
BenchmarkTest00136.java,0,CWE-22,CWE-23,0,0,0,1,0,0,0,1,0,0,2394,0.004788,0,0.0,4,3.2e-05,0.00482,1.0581796169281006
BenchmarkTest00137.java,0,CWE-22,CWE-23,0,1,0,1,0,0,0,0,1,0,2528,0.005056,0,0.0,3,2.4e-05,0.0050799999999999994,1.820075273513794
BenchmarkTest00138.java,0,CWE-90,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00139.java,0,CWE-90,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00140.java,0,CWE-330,CWE-330,1,0,1,0,0,0,1,0,0,0,2392,0.004784,0,0.0,4,3.2e-05,0.004816,1.3287005424499512
BenchmarkTest00141.java,0,CWE-328,CWE-916,0,0,1,0,0,0,1,0,0,0,2405,0.00481,0,0.0,4,3.2e-05,0.004842,1.3780179023742676
BenchmarkTest00142.java,0,CWE-328,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00143.java,0,CWE-328,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest00144.java,0,CWE-79,CWE-79,1,0,1,0,0,0,1,0,0,0,2438,0.004876,0,0.0,4,3.2e-05,0.004908,1.3184590339660645
BenchmarkTest00145.java,0,CWE-79,CWE-79,1,0,1,0,0,0,1,0,0,0,2460,0.00492,0,0.0,4,3.2e-05,0.004952,1.716550350189209
BenchmarkTest00146.java,0,CWE-79,CWE-79,1,0,1,0,0,0,1,0,0,0,2431,0.004862,0,0.0,4,3.2e-05,0.004894,1.7066383361816406
BenchmarkTest00147.java,0,CWE-79,CWE-79,1,0,0,1,0,0,0,1,0,0,2446,0.004892,0,0.0,4,3.2e-05,0.0049239999999999996,1.9376842975616455
BenchmarkTest00148.java,0,CWE-79,CWE-79,1,0,1,0,0,0,1,0,0,0,2412,0.004824,0,0.0,4,3.2e-05,0.004856,1.7270722389221191
BenchmarkTest00149.java,0,CWE-79,CWE-79,1,0,1,0,0,0,1,0,0,0,2407,0.004814,0,0.0,4,3.2e-05,0.004846,1.9060850143432617
BenchmarkTest00150.java,0,CWE-79,CWE-79,1,0,1,0,0,0,1,0,0,0,2417,0.004834,0,0.0,4,3.2e-05,0.004866,2.058845281600952
BenchmarkTest00151.java,0,CWE-79,CWE-79,1,0,0,1,0,0,0,1,0,0,2439,0.004878,0,0.0,4,3.2e-05,0.00491,0.9831676483154297
BenchmarkTest00152.java,0,CWE-79,CWE-79,1,0,1,0,0,0,1,0,0,0,2452,0.004904,0,0.0,4,3.2e-05,0.004936,1.2042555809020996
BenchmarkTest00153.java,0,CWE-79,CWE-79,1,0,1,0,0,0,1,0,0,0,2442,0.004884,0,0.0,4,3.2e-05,0.004916,1.0214722156524658
BenchmarkTest00154.java,0,CWE-79,CWE-79,1,0,1,0,0,0,1,0,0,0,2450,0.0049,0,0.0,4,3.2e-05,0.004932,0.5723645687103271
BenchmarkTest00155.java,0,CWE-79,CWE-79,1,0,1,0,0,0,1,0,0,0,2388,0.004776,0,0.0,4,3.2e-05,0.004808,0.4158141613006592
BenchmarkTest00156.java,0,CWE-79,CWE-79,1,0,1,0,0,0,1,0,0,0,2426,0.004852,0,0.0,4,3.2e-05,0.004884,0.4409306049346924
BenchmarkTest00157.java,0,CWE-79,CWE-79,1,0,1,0,0,0,1,0,0,0,2386,0.004772,0,0.0,4,3.2e-05,0.004804,0.3896646499633789
BenchmarkTest00158.java,0,CWE-78,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00159.java,0,CWE-78,CWE-78,1,0,1,0,0,0,1,0,0,0,2086,0.004172,0,0.0,4,3.2e-05,0.004204,0.3964731693267822
BenchmarkTest00160.java,0,CWE-330,CWE-330,1,0,1,0,0,0,1,0,0,0,2393,0.004786,0,0.0,4,3.2e-05,0.004818,0.41704249382019043
BenchmarkTest00161.java,0,CWE-330,CWE-330,1,0,1,0,0,0,1,0,0,0,2464,0.004928,0,0.0,4,3.2e-05,0.00496,0.41634392738342285
BenchmarkTest00162.java,0,CWE-330,CWE-330,1,0,1,0,0,0,1,0,0,0,2321,0.004642,0,0.0,4,3.2e-05,0.004674,0.44786763191223145
BenchmarkTest00163.java,0,CWE-330,CWE-330,1,0,1,0,0,0,1,0,0,0,2338,0.004676,0,0.0,4,3.2e-05,0.0047079999999999995,0.3772907257080078
BenchmarkTest00164.java,0,CWE-330,CWE-330,1,0,1,0,0,0,1,0,0,0,2341,0.004682,0,0.0,4,3.2e-05,0.004714,0.43456101417541504
BenchmarkTest00165.java,0,CWE-330,CWE-330,1,0,1,0,0,0,1,0,0,0,2338,0.004676,0,0.0,4,3.2e-05,0.0047079999999999995,0.4648869037628174
BenchmarkTest00166.java,0,CWE-330,CWE-330,1,0,1,0,0,0,1,0,0,0,2306,0.004612,0,0.0,4,3.2e-05,0.004644,0.3855628967285156
BenchmarkTest00167.java,0,CWE-330,CWE-330,1,0,1,0,0,0,1,0,0,0,2354,0.004708,0,0.0,4,3.2e-05,0.00474,0.3840630054473877
BenchmarkTest00168.java,0,CWE-330,CWE-330,1,0,1,0,0,0,1,0,0,0,2340,0.00468,0,0.0,4,3.2e-05,0.004712,0.3810901641845703
BenchmarkTest00169.java,0,CWE-614,CWE-614,1,0,1,0,0,0,1,0,0,0,2162,0.004324,0,0.0,4,3.2e-05,0.004356,0.37687087059020996
BenchmarkTest00170.java,0,CWE-614,CWE-614,1,0,1,0,0,0,1,0,0,0,2334,0.004668,0,0.0,4,3.2e-05,0.0047,0.42643022537231445
BenchmarkTest00171.java,0,CWE-78,CWE-78,1,1,0,1,0,0,0,0,1,0,2241,0.004482,0,0.0,3,2.4e-05,0.004506,0.41748905181884766
BenchmarkTest00172.java,0,CWE-78,CWE-78,1,0,1,0,0,0,1,0,0,0,2065,0.00413,0,0.0,4,3.2e-05,0.004162,0.40458035469055176
BenchmarkTest00173.java,0,CWE-78,CWE-78,1,0,1,0,0,0,1,0,0,0,2046,0.004092,0,0.0,4,3.2e-05,0.004124,0.36617279052734375
BenchmarkTest00174.java,0,CWE-78,CWE-78,1,0,1,0,0,0,1,0,0,0,1992,0.003984,0,0.0,4,3.2e-05,0.004016,0.40412330627441406
BenchmarkTest00175.java,0,CWE-78,CWE-78,1,0,0,1,0,0,0,1,0,0,2061,0.004122,0,0.0,4,3.2e-05,0.004154,0.3811168670654297
BenchmarkTest00176.java,0,CWE-78,CWE-78,1,0,1,0,0,0,1,0,0,0,2052,0.004104,0,0.0,4,3.2e-05,0.004136,0.4029228687286377
BenchmarkTest00177.java,0,CWE-78,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00178.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00179.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00180.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00181.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00182.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00183.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00184.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00185.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00186.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00187.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00188.java,0,CWE-330,,,,0,0,1,0,0,0,1,0,,,,,,,,
BenchmarkTest00190.java,0,CWE-89,CWE-89,1,0,0,1,0,0,0,1,0,0,2063,0.004126,0,0.0,4,3.2e-05,0.004158,0.40868592262268066
BenchmarkTest00191.java,0,CWE-89,CWE-89,1,0,0,1,0,0,0,1,0,0,2076,0.004152,0,0.0,4,3.2e-05,0.004184,0.40355968475341797
BenchmarkTest00192.java,0,CWE-89,CWE-89,1,0,1,0,0,0,1,0,0,0,2072,0.004144,0,0.0,4,3.2e-05,0.004176,0.394824743270874
BenchmarkTest00193.java,0,CWE-89,CWE-89,1,0,1,0,0,0,1,0,0,0,2025,0.00405,0,0.0,4,3.2e-05,0.004082,0.3808903694152832
BenchmarkTest00194.java,0,CWE-89,CWE-89,1,0,1,0,0,0,1,0,0,0,2051,0.004102,0,0.0,4,3.2e-05,0.004134,0.3895103931427002
BenchmarkTest00195.java,0,CWE-89,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest00196.java,0,CWE-89,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest00197.java,0,CWE-89,CWE-89,1,0,0,1,0,0,0,1,0,0,2218,0.004436,0,0.0,4,3.2e-05,0.004468,0.39417457580566406
BenchmarkTest00198.java,0,CWE-89,,,,0,0,0,1,0,0,0,1,,,,,,,,
BenchmarkTest00199.java,0,CWE-89,,,,0,0,0,1,0,0,0,1,,,,,,,,
