file_name,error,cwes,input_token,input_cost,reasoning_token,reasoning_cost,output_token,output_cost,total_cost,analysis_time
BenchmarkTest00282.java,0,CWE-693,379,1.895e-05,640,0.000256,15,6e-06,0.00028094999999999997,8.394458770751953
BenchmarkTest00219.java,0,CWE-22,651,3.2550000000000005e-05,640,0.000256,17,6.800000000000001e-06,0.00029535,20.301754474639893
BenchmarkTest00201.java,0,CWE-89,691,3.4550000000000006e-05,512,0.00020480000000000002,14,5.600000000000001e-06,0.00024495,15.980220556259155
BenchmarkTest00335.java,0,CWE-89,506,2.5300000000000002e-05,384,0.00015360000000000002,14,5.600000000000001e-06,0.0001845,5.792480230331421
BenchmarkTest00280.java,0,CWE-79,436,2.18e-05,320,0.000128,14,5.600000000000001e-06,0.0001554,6.387660026550293
BenchmarkTest00160.java,0,CWE-330,759,3.795e-05,704,0.0002816,14,5.600000000000001e-06,0.00032515000000000007,20.61915373802185
BenchmarkTest00146.java,0,"CWE-134,CWE-79",406,2.0300000000000002e-05,448,0.00017920000000000002,18,7.2000000000000005e-06,0.00020670000000000004,20.64420485496521
BenchmarkTest00337.java,0,CWE-89,581,2.905e-05,320,0.000128,14,5.600000000000001e-06,0.00016265,5.360908031463623
BenchmarkTest00113.java,0,Not vulnerable,678,3.39e-05,640,0.000256,12,4.800000000000001e-06,0.0002947,19.9196937084198
BenchmarkTest00314.java,0,Not vulnerable,812,4.0600000000000004e-05,704,0.0002816,13,5.2e-06,0.00032740000000000004,8.460941553115845
BenchmarkTest00223.java,0,CWE-327,936,4.6800000000000006e-05,576,0.00023040000000000002,14,5.600000000000001e-06,0.00028280000000000004,18.506345987319946
BenchmarkTest00136.java,0,CWE-22,546,2.73e-05,384,0.00015360000000000002,14,5.600000000000001e-06,0.0001865,19.345513582229614
BenchmarkTest00373.java,0,Not vulnerable,692,3.46e-05,640,0.000256,13,5.2e-06,0.00029580000000000003,5.970110654830933
BenchmarkTest00340.java,0,CWE-89,557,2.7850000000000003e-05,320,0.000128,14,5.600000000000001e-06,0.00016145,6.04586124420166
BenchmarkTest00381.java,0,CWE-79,346,1.73e-05,576,0.00023040000000000002,14,5.600000000000001e-06,0.00025330000000000003,5.911036729812622
BenchmarkTest00295.java,0,CWE-78,517,2.585e-05,320,0.000128,14,5.600000000000001e-06,0.00015945,7.634702682495117
BenchmarkTest00297.java,0,"CWE-330,CWE-200",719,3.595e-05,512,0.00020480000000000002,18,7.2000000000000005e-06,0.00024795000000000004,7.624853610992432
BenchmarkTest00243.java,0,Not vulnerable,937,4.685e-05,640,0.000256,12,4.800000000000001e-06,0.00030765,19.260542631149292
BenchmarkTest00366.java,0,Not vulnerable,639,3.1950000000000004e-05,512,0.00020480000000000002,12,4.800000000000001e-06,0.00024155000000000004,6.1167802810668945
BenchmarkTest00334.java,0,Not vulnerable,714,3.57e-05,576,0.00023040000000000002,12,4.800000000000001e-06,0.0002709,6.165969371795654
BenchmarkTest00140.java,0,CWE-330,756,3.7800000000000004e-05,768,0.00030720000000000004,17,6.800000000000001e-06,0.00035180000000000004,20.947099685668945
BenchmarkTest00011.java,0,CWE-22,424,2.1200000000000004e-05,448,0.00017920000000000002,14,5.600000000000001e-06,0.00020600000000000002,19.484713315963745
BenchmarkTest00268.java,0,"CWE-327,CWE-200",791,3.9550000000000006e-05,704,0.0002816,18,7.2000000000000005e-06,0.00032835000000000004,13.976750373840332
BenchmarkTest00063.java,0,CWE-284,750,3.75e-05,1088,0.00043520000000000006,15,6e-06,0.00047870000000000003,24.11997652053833
BenchmarkTest00358.java,0,"CWE-79,CWE-200,CWE-326",790,3.95e-05,640,0.000256,22,8.8e-06,0.00030429999999999997,6.476751327514648
BenchmarkTest00194.java,0,CWE-89,507,2.5350000000000003e-05,448,0.00017920000000000002,14,5.600000000000001e-06,0.00021015,18.016807794570923
BenchmarkTest00283.java,0,Not vulnerable,359,1.795e-05,576,0.00023040000000000002,12,4.800000000000001e-06,0.00025315,8.255942583084106
BenchmarkTest00020.java,0,CWE-327,1141,5.7050000000000004e-05,576,0.00023040000000000002,14,5.600000000000001e-06,0.00029305,23.292211294174194
BenchmarkTest00266.java,0,CWE-327,899,4.495e-05,640,0.000256,14,5.600000000000001e-06,0.00030654999999999994,17.335137367248535
BenchmarkTest00046.java,0,"CWE-327,CWE-200",675,3.375e-05,576,0.00023040000000000002,18,7.2000000000000005e-06,0.00027135,20.151116371154785
BenchmarkTest00145.java,0,"CWE-79,CWE-134",435,2.175e-05,512,0.00020480000000000002,18,7.2000000000000005e-06,0.00023375000000000002,20.632781267166138
BenchmarkTest00158.java,0,Not vulnerable,508,2.54e-05,256,0.00010240000000000001,13,5.2e-06,0.000133,20.040074825286865
BenchmarkTest00407.java,0,CWE-78,587,2.9350000000000002e-05,320,0.000128,14,5.600000000000001e-06,0.00016295,4.977938652038574
BenchmarkTest00304.java,0,CWE-78,635,3.175e-05,512,0.00020480000000000002,14,5.600000000000001e-06,0.00024215000000000003,7.601367235183716
BenchmarkTest00371.java,0,"CWE-327,CWE-200",758,3.79e-05,768,0.00030720000000000004,18,7.2000000000000005e-06,0.00035230000000000005,6.344753265380859
BenchmarkTest00168.java,0,"CWE-338,CWE-200",706,3.5300000000000004e-05,832,0.0003328,18,7.2000000000000005e-06,0.0003753,19.950663089752197
BenchmarkTest00380.java,0,CWE-79,399,1.9950000000000004e-05,256,0.00010240000000000001,14,5.600000000000001e-06,0.00012795000000000002,4.441900014877319
BenchmarkTest00120.java,0,"CWE-310,CWE-200",1175,5.875e-05,576,0.00023040000000000002,19,7.600000000000001e-06,0.00029675000000000003,20.0782732963562
BenchmarkTest00254.java,0,"CWE-326,CWE-200",1176,5.8800000000000006e-05,640,0.000256,18,7.2000000000000005e-06,0.000322,19.87204647064209
BenchmarkTest00258.java,0,CWE-327,1193,5.9650000000000007e-05,704,0.0002816,14,5.600000000000001e-06,0.00034685,18.073112964630127
BenchmarkTest00313.java,0,CWE-598,803,4.015000000000001e-05,768,0.00030720000000000004,14,5.600000000000001e-06,0.0003529500000000001,7.627935409545898
BenchmarkTest00024.java,0,CWE-89,451,2.255e-05,320,0.000128,15,6e-06,0.00015655,22.82728338241577
BenchmarkTest00272.java,0,"CWE-327,CWE-79,CWE-200",788,3.940000000000001e-05,896,0.00035840000000000004,22,8.8e-06,0.0004066,10.975271701812744
BenchmarkTest00100.java,0,CWE-89,715,3.575e-05,320,0.000128,14,5.600000000000001e-06,0.00016935,22.4675350189209
BenchmarkTest00162.java,0,"CWE-327,CWE-200",687,3.435e-05,768,0.00030720000000000004,18,7.2000000000000005e-06,0.00034875000000000005,20.639665842056274
BenchmarkTest00271.java,0,CWE-200,984,4.92e-05,768,0.00030720000000000004,14,5.600000000000001e-06,0.000362,13.279929637908936
BenchmarkTest00239.java,0,CWE-338,944,4.72e-05,1088,0.00043520000000000006,14,5.600000000000001e-06,0.00048800000000000004,21.87824034690857
BenchmarkTest00372.java,0,"CWE-327,CWE-200",685,3.425e-05,448,0.00017920000000000002,18,7.2000000000000005e-06,0.00022065000000000002,6.208438396453857
BenchmarkTest00068.java,0,"CWE-330,CWE-200",870,4.35e-05,1024,0.00040960000000000004,18,7.2000000000000005e-06,0.0004603,24.51259994506836
BenchmarkTest00191.java,0,Not vulnerable,542,2.71e-05,448,0.00017920000000000002,12,4.800000000000001e-06,0.00021110000000000004,17.200783014297485
BenchmarkTest00319.java,0,Not vulnerable,837,4.185e-05,384,0.00015360000000000002,12,4.800000000000001e-06,0.00020025000000000002,6.5671961307525635
BenchmarkTest00248.java,0,CWE-200,790,3.95e-05,832,0.0003328,14,5.600000000000001e-06,0.0003779,18.1213321685791
BenchmarkTest00302.java,0,CWE-77,486,2.43e-05,384,0.00015360000000000002,14,5.600000000000001e-06,0.00018350000000000002,7.394063949584961
BenchmarkTest00141.java,0,CWE-328,828,4.1400000000000003e-05,704,0.0002816,14,5.600000000000001e-06,0.00032860000000000007,21.455108642578125
BenchmarkTest00018.java,0,CWE-89,436,2.18e-05,192,7.680000000000001e-05,14,5.600000000000001e-06,0.00010420000000000001,22.567444562911987
BenchmarkTest00344.java,0,CWE-89,481,2.4050000000000002e-05,192,7.680000000000001e-05,15,6e-06,0.00010685000000000001,5.649068117141724
BenchmarkTest00379.java,0,Not vulnerable,544,2.7200000000000004e-05,448,0.00017920000000000002,13,5.2e-06,0.00021160000000000002,5.712317705154419
BenchmarkTest00134.java,0,Not vulnerable,491,2.455e-05,960,0.000384,12,4.800000000000001e-06,0.00041335000000000005,21.451770067214966
BenchmarkTest00222.java,0,"CWE-22,CWE-200",603,3.015e-05,768,0.00030720000000000004,18,7.2000000000000005e-06,0.00034455000000000005,20.792629957199097
BenchmarkTest00406.java,0,CWE-78,558,2.79e-05,320,0.000128,14,5.600000000000001e-06,0.0001615,4.848992824554443
BenchmarkTest00215.java,0,CWE-22,483,2.415e-05,384,0.00015360000000000002,14,5.600000000000001e-06,0.00018335,17.68962788581848
BenchmarkTest00237.java,0,"CWE-200,CWE-338",816,4.08e-05,704,0.0002816,18,7.2000000000000005e-06,0.00032960000000000004,17.889643907546997
BenchmarkTest00257.java,0,"CWE-327,CWE-209",1212,6.06e-05,832,0.0003328,18,7.2000000000000005e-06,0.00040060000000000003,17.487987756729126
BenchmarkTest00128.java,0,"CWE-327,CWE-200",836,4.1800000000000006e-05,1024,0.00040960000000000004,18,7.2000000000000005e-06,0.00045860000000000003,21.47726535797119
BenchmarkTest00034.java,0,"CWE-89,CWE-209",438,2.1900000000000004e-05,384,0.00015360000000000002,19,7.600000000000001e-06,0.00018310000000000003,18.156561374664307
BenchmarkTest00354.java,0,"CWE-327,CWE-326",826,4.13e-05,704,0.0002816,18,7.2000000000000005e-06,0.0003301,6.806349754333496
BenchmarkTest00299.java,0,CWE-338,713,3.565e-05,512,0.00020480000000000002,14,5.600000000000001e-06,0.00024605000000000004,7.570389032363892
BenchmarkTest00234.java,0,CWE-330,831,4.155000000000001e-05,448,0.00017920000000000002,14,5.600000000000001e-06,0.00022635000000000003,18.762035369873047
BenchmarkTest00071.java,0,"CWE-259,CWE-327",932,4.66e-05,1088,0.00043520000000000006,18,7.2000000000000005e-06,0.0004890000000000001,22.550257921218872
BenchmarkTest00238.java,0,CWE-338,771,3.855e-05,512,0.00020480000000000002,14,5.600000000000001e-06,0.00024895000000000006,18.462292671203613
BenchmarkTest00347.java,0,CWE-330,643,3.2149999999999995e-05,576,0.00023040000000000002,15,6e-06,0.00026855,7.168564081192017
BenchmarkTest00353.java,0,"CWE-200,CWE-209",840,4.2e-05,768,0.00030720000000000004,19,7.600000000000001e-06,0.00035680000000000005,9.870904922485352
BenchmarkTest00096.java,0,Not vulnerable,907,4.5350000000000005e-05,512,0.00020480000000000002,12,4.800000000000001e-06,0.00025495000000000004,18.43535542488098
BenchmarkTest00261.java,0,CWE-200,677,3.385e-05,704,0.0002816,14,5.600000000000001e-06,0.00032105,20.25726556777954
BenchmarkTest00365.java,0,Not vulnerable,659,3.295e-05,384,0.00015360000000000002,12,4.800000000000001e-06,0.00019135000000000002,4.872136354446411
BenchmarkTest00368.java,0,CWE-338,676,3.38e-05,448,0.00017920000000000002,14,5.600000000000001e-06,0.00021860000000000003,5.112549066543579
BenchmarkTest00341.java,0,"CWE-89,CWE-200",502,2.51e-05,320,0.000128,18,7.2000000000000005e-06,0.0001603,7.337799787521362
BenchmarkTest00339.java,0,"CWE-89,CWE-209",571,2.855e-05,448,0.00017920000000000002,18,7.2000000000000005e-06,0.00021495000000000002,6.181352138519287
BenchmarkTest00135.java,0,Not vulnerable,509,2.5450000000000002e-05,448,0.00017920000000000002,12,4.800000000000001e-06,0.00020945000000000002,19.34351372718811
BenchmarkTest00270.java,0,Not vulnerable,827,4.135e-05,576,0.00023040000000000002,12,4.800000000000001e-06,0.00027655000000000003,13.686619520187378
BenchmarkTest00139.java,0,"CWE-79,CWE-476",934,4.6700000000000003e-05,704,0.0002816,18,7.2000000000000005e-06,0.0003355,19.8283851146698
BenchmarkTest00346.java,0,"CWE-327,CWE-200",768,3.8400000000000005e-05,576,0.00023040000000000002,18,7.2000000000000005e-06,0.00027600000000000004,7.2040886878967285
BenchmarkTest00181.java,0,CWE-200,740,3.7e-05,512,0.00020480000000000002,14,5.600000000000001e-06,0.00024740000000000005,18.611629962921143
BenchmarkTest00055.java,0,CWE-327,1321,6.604999999999999e-05,832,0.0003328,14,5.600000000000001e-06,0.00040445,22.53755235671997
BenchmarkTest00275.java,0,Not vulnerable,581,2.905e-05,384,0.00015360000000000002,12,4.800000000000001e-06,0.00018745000000000003,9.089752435684204
BenchmarkTest00289.java,0,Not vulnerable,356,1.7800000000000002e-05,448,0.00017920000000000002,12,4.800000000000001e-06,0.00020180000000000003,6.440415620803833
BenchmarkTest00276.java,0,CWE-79,373,1.8650000000000003e-05,448,0.00017920000000000002,14,5.600000000000001e-06,0.00020345,10.338941812515259
BenchmarkTest00249.java,0,Not vulnerable,785,3.925e-05,384,0.00015360000000000002,12,4.800000000000001e-06,0.00019765000000000003,16.7724130153656
BenchmarkTest00193.java,0,CWE-89,491,2.455e-05,384,0.00015360000000000002,14,5.600000000000001e-06,0.00018375000000000002,16.7252516746521
BenchmarkTest00003.java,0,CWE-200,874,4.3700000000000005e-05,832,0.0003328,14,5.600000000000001e-06,0.0003821,23.066560983657837
BenchmarkTest00103.java,0,CWE-89,683,3.4149999999999997e-05,576,0.00023040000000000002,14,5.600000000000001e-06,0.00027015000000000003,22.49708390235901
BenchmarkTest00022.java,0,"CWE-200,CWE-311",654,3.27e-05,576,0.00023040000000000002,18,7.2000000000000005e-06,0.0002703,21.054534912109375
BenchmarkTest00231.java,0,"CWE-330,CWE-200",818,4.0900000000000005e-05,512,0.00020480000000000002,18,7.2000000000000005e-06,0.0002529,17.743585348129272
BenchmarkTest00049.java,0,CWE-79,468,2.3400000000000003e-05,448,0.00017920000000000002,14,5.600000000000001e-06,0.00020820000000000002,23.005420923233032
BenchmarkTest00154.java,0,CWE-79,425,2.125e-05,320,0.000128,14,5.600000000000001e-06,0.00015485,19.3224618434906
BenchmarkTest00206.java,0,CWE-89,673,3.365e-05,320,0.000128,14,5.600000000000001e-06,0.00016725,17.234070539474487
BenchmarkTest00274.java,0,CWE-200,751,3.7550000000000005e-05,768,0.00030720000000000004,14,5.600000000000001e-06,0.00035035000000000003,11.376892328262329
BenchmarkTest00301.java,0,CWE-79,435,2.175e-05,320,0.000128,14,5.600000000000001e-06,0.00015534999999999998,6.425414323806763
BenchmarkTest00109.java,0,CWE-89,632,3.16e-05,512,0.00020480000000000002,14,5.600000000000001e-06,0.00024200000000000003,20.67418885231018
BenchmarkTest00173.java,0,CWE-77,517,2.585e-05,320,0.000128,15,6e-06,0.00015985,16.025087118148804
BenchmarkTest00262.java,0,"CWE-22,CWE-200",518,2.5900000000000003e-05,448,0.00017920000000000002,18,7.2000000000000005e-06,0.00021230000000000004,17.83573055267334
BenchmarkTest00260.java,0,"CWE-209,CWE-312",791,3.9550000000000006e-05,832,0.0003328,18,7.2000000000000005e-06,0.00037955000000000004,18.301844835281372
BenchmarkTest00170.java,0,CWE-319,787,3.935e-05,960,0.000384,15,6e-06,0.00042935,20.4475154876709
BenchmarkTest00315.java,0,Not vulnerable,889,4.445e-05,768,0.00030720000000000004,12,4.800000000000001e-06,0.00035645000000000007,8.434948205947876
BenchmarkTest00309.java,0,Not vulnerable,549,2.7450000000000003e-05,640,0.000256,12,4.800000000000001e-06,0.00028825,8.686978578567505
BenchmarkTest00307.java,0,CWE-78,541,2.705e-05,448,0.00017920000000000002,15,6e-06,0.00021225000000000004,7.234260082244873
BenchmarkTest00041.java,0,CWE-79,355,1.775e-05,512,0.00020480000000000002,14,5.600000000000001e-06,0.00022815000000000002,22.528663635253906
BenchmarkTest00221.java,0,Not vulnerable,544,2.7200000000000004e-05,448,0.00017920000000000002,12,4.800000000000001e-06,0.00021120000000000004,15.995311260223389
BenchmarkTest00377.java,0,Not vulnerable,396,1.98e-05,512,0.00020480000000000002,13,5.2e-06,0.0002298,5.714317321777344
BenchmarkTest00197.java,0,CWE-89,675,3.375e-05,448,0.00017920000000000002,14,5.600000000000001e-06,0.00021855000000000003,16.6617910861969
BenchmarkTest00174.java,0,CWE-78,463,2.3150000000000004e-05,640,0.000256,14,5.600000000000001e-06,0.00028474999999999996,18.617793083190918
BenchmarkTest00190.java,0,Not vulnerable,529,2.6450000000000003e-05,512,0.00020480000000000002,12,4.800000000000001e-06,0.00023605000000000002,18.590295791625977
BenchmarkTest00287.java,0,CWE-79,375,1.875e-05,192,7.680000000000001e-05,14,5.600000000000001e-06,0.00010115,6.160883903503418
BenchmarkTest00300.java,0,CWE-113,605,3.025e-05,1088,0.00043520000000000006,14,5.600000000000001e-06,0.0004710500000000001,9.102992296218872
BenchmarkTest00072.java,0,"CWE-614,CWE-200",927,4.635e-05,704,0.0002816,18,7.2000000000000005e-06,0.00033515000000000004,20.71021342277527
BenchmarkTest00207.java,0,CWE-643,623,3.1150000000000005e-05,512,0.00020480000000000002,14,5.600000000000001e-06,0.00024155000000000002,18.526965856552124
BenchmarkTest00195.java,0,"CWE-89,CWE-209",484,2.4200000000000002e-05,384,0.00015360000000000002,18,7.2000000000000005e-06,0.00018500000000000002,16.72125267982483
BenchmarkTest00051.java,0,CWE-78,461,2.305e-05,256,0.00010240000000000001,14,5.600000000000001e-06,0.00013105000000000001,22.55746102333069
BenchmarkTest00002.java,0,"CWE-22,CWE-200",604,3.0200000000000002e-05,512,0.00020480000000000002,18,7.2000000000000005e-06,0.00024220000000000003,22.598588705062866
BenchmarkTest00218.java,0,CWE-22,710,3.55e-05,576,0.00023040000000000002,14,5.600000000000001e-06,0.00027150000000000004,19.33411455154419
BenchmarkTest00333.java,0,CWE-89,489,2.445e-05,256,0.00010240000000000001,14,5.600000000000001e-06,0.00013245000000000002,6.226046800613403
BenchmarkTest00108.java,0,CWE-89,686,3.430000000000001e-05,384,0.00015360000000000002,14,5.600000000000001e-06,0.00019350000000000001,18.616872549057007
BenchmarkTest00089.java,0,CWE-284,735,3.675e-05,1280,0.000512,15,6e-06,0.00055475,22.510520219802856
BenchmarkTest00242.java,0,CWE-113,663,3.315e-05,576,0.00023040000000000002,14,5.600000000000001e-06,0.00026915,17.642502546310425
BenchmarkTest00200.java,0,CWE-89,527,2.635e-05,256,0.00010240000000000001,15,6e-06,0.00013475000000000002,16.67842960357666
BenchmarkTest00175.java,0,Not vulnerable,532,2.6600000000000003e-05,384,0.00015360000000000002,13,5.2e-06,0.0001854,16.407647609710693
BenchmarkTest00069.java,0,CWE-614,981,4.9050000000000006e-05,832,0.0003328,14,5.600000000000001e-06,0.00038745,24.349738359451294
BenchmarkTest00127.java,0,"CWE-310,CWE-200",868,4.3400000000000005e-05,512,0.00020480000000000002,19,7.600000000000001e-06,0.00025580000000000004,19.352000951766968
BenchmarkTest00312.java,0,Not vulnerable,772,3.86e-05,640,0.000256,12,4.800000000000001e-06,0.0002994,7.638027906417847
BenchmarkTest00294.java,0,CWE-77,514,2.57e-05,448,0.00017920000000000002,14,5.600000000000001e-06,0.00021050000000000002,6.958705186843872
BenchmarkTest00317.java,0,CWE-200,773,3.8650000000000004e-05,768,0.00030720000000000004,15,6e-06,0.00035185,8.517787456512451
BenchmarkTest00142.java,0,CWE-200,717,3.5850000000000004e-05,768,0.00030720000000000004,14,5.600000000000001e-06,0.00034865000000000004,21.46788454055786
BenchmarkTest00288.java,0,Not vulnerable,475,2.375e-05,512,0.00020480000000000002,12,4.800000000000001e-06,0.00023335000000000003,6.89646577835083
BenchmarkTest00161.java,0,"CWE-200,CWE-338",830,4.15e-05,896,0.00035840000000000004,18,7.2000000000000005e-06,0.00040710000000000003,21.48721957206726
BenchmarkTest00298.java,0,"CWE-338,CWE-200",723,3.615e-05,896,0.00035840000000000004,18,7.2000000000000005e-06,0.00040175000000000003,8.194092273712158
BenchmarkTest00357.java,0,"CWE-327,CWE-200",776,3.88e-05,576,0.00023040000000000002,18,7.2000000000000005e-06,0.00027640000000000005,6.729325294494629
BenchmarkTest00328.java,0,CWE-89,476,2.38e-05,512,0.00020480000000000002,14,5.600000000000001e-06,0.00023420000000000003,6.482472658157349
BenchmarkTest00269.java,0,"CWE-200,CWE-327",797,3.985e-05,768,0.00030720000000000004,18,7.2000000000000005e-06,0.00035425000000000007,13.486716032028198
BenchmarkTest00048.java,0,CWE-79,470,2.35e-05,448,0.00017920000000000002,14,5.600000000000001e-06,0.00020830000000000002,19.912553787231445
BenchmarkTest00015.java,0,CWE-77,483,2.415e-05,448,0.00017920000000000002,14,5.600000000000001e-06,0.00020895,19.468117237091064
BenchmarkTest00177.java,0,CWE-78,506,2.5300000000000002e-05,448,0.00017920000000000002,14,5.600000000000001e-06,0.0002101,17.321325302124023
BenchmarkTest00192.java,0,CWE-89,538,2.6900000000000003e-05,512,0.00020480000000000002,14,5.600000000000001e-06,0.00023730000000000002,17.79816246032715
BenchmarkTest00186.java,0,Not vulnerable,971,4.855e-05,640,0.000256,13,5.2e-06,0.00030975,18.89510154724121
BenchmarkTest00255.java,0,CWE-209,1122,5.61e-05,832,0.0003328,14,5.600000000000001e-06,0.0003945,18.89537763595581
BenchmarkTest00350.java,0,CWE-200,846,4.2300000000000005e-05,576,0.00023040000000000002,15,6e-06,0.0002787,7.016879081726074
BenchmarkTest00267.java,0,Not vulnerable,834,4.1700000000000004e-05,832,0.0003328,12,4.800000000000001e-06,0.0003793,15.974495887756348
BenchmarkTest00156.java,0,CWE-79,401,2.005e-05,256,0.00010240000000000001,14,5.600000000000001e-06,0.00012805000000000002,17.42129397392273
BenchmarkTest00012.java,0,CWE-90,732,3.66e-05,512,0.00020480000000000002,14,5.600000000000001e-06,0.00024700000000000004,19.482616662979126
BenchmarkTest00265.java,0,Not vulnerable,541,2.705e-05,640,0.000256,12,4.800000000000001e-06,0.00028785,14.541903495788574
BenchmarkTest00226.java,0,Not vulnerable,877,4.385e-05,768,0.00030720000000000004,13,5.2e-06,0.00035625000000000007,20.214834451675415
BenchmarkTest00183.java,0,CWE-330,821,4.105e-05,832,0.0003328,14,5.600000000000001e-06,0.00037945000000000003,18.896495819091797
BenchmarkTest00019.java,0,"CWE-327,CWE-200",766,3.83e-05,640,0.000256,18,7.2000000000000005e-06,0.0003015,22.56944966316223
BenchmarkTest00296.java,0,CWE-330,722,3.61e-05,704,0.0002816,14,5.600000000000001e-06,0.0003233,7.751067638397217
BenchmarkTest00167.java,0,"CWE-200,CWE-338",720,3.6e-05,576,0.00023040000000000002,18,7.2000000000000005e-06,0.00027360000000000004,20.05076503753662
BenchmarkTest00132.java,0,Not vulnerable,655,3.275e-05,384,0.00015360000000000002,12,4.800000000000001e-06,0.00019115000000000004,19.340218544006348
BenchmarkTest00336.java,0,"CWE-89,CWE-200",526,2.6300000000000002e-05,640,0.000256,18,7.2000000000000005e-06,0.0002895,7.945194482803345
BenchmarkTest00363.java,0,CWE-22,399,1.9950000000000004e-05,448,0.00017920000000000002,14,5.600000000000001e-06,0.00020475000000000002,5.060333251953125
BenchmarkTest00303.java,0,CWE-77,605,3.025e-05,256,0.00010240000000000001,14,5.600000000000001e-06,0.00013825,5.8565168380737305
BenchmarkTest00343.java,0,CWE-89,483,2.415e-05,320,0.000128,15,6e-06,0.00015815,5.745624303817749
BenchmarkTest00329.java,0,CWE-89,485,2.425e-05,320,0.000128,14,5.600000000000001e-06,0.00015785,5.369194746017456
BenchmarkTest00273.java,0,Not vulnerable,806,4.0300000000000004e-05,768,0.00030720000000000004,12,4.800000000000001e-06,0.00035230000000000005,10.34000015258789
BenchmarkTest00364.java,0,Not vulnerable,506,2.5300000000000002e-05,448,0.00017920000000000002,12,4.800000000000001e-06,0.00020930000000000002,5.054319381713867
BenchmarkTest00245.java,0,Not vulnerable,1051,5.2550000000000003e-05,384,0.00015360000000000002,12,4.800000000000001e-06,0.00021095000000000003,15.319501876831055
BenchmarkTest00199.java,0,"CWE-89,CWE-209",514,2.57e-05,448,0.00017920000000000002,18,7.2000000000000005e-06,0.00021210000000000003,21.946794271469116
BenchmarkTest00211.java,0,CWE-209,884,4.4200000000000004e-05,1152,0.00046080000000000003,14,5.600000000000001e-06,0.0005106,20.35261368751526
BenchmarkTest00008.java,0,"CWE-89,CWE-209",429,2.1450000000000003e-05,256,0.00010240000000000001,20,8e-06,0.00013185,22.821996212005615
BenchmarkTest00214.java,0,"CWE-327,CWE-200,CWE-209",853,4.265000000000001e-05,1024,0.00040960000000000004,22,8.8e-06,0.00046105000000000007,20.309019565582275
BenchmarkTest00073.java,0,"CWE-614,CWE-798,CWE-327",915,4.575e-05,960,0.000384,22,8.8e-06,0.00043855,24.341784477233887
BenchmarkTest00390.java,0,CWE-79,355,1.775e-05,320,0.000128,14,5.600000000000001e-06,0.00015135,5.280179977416992
BenchmarkTest00233.java,0,"CWE-200,CWE-330",755,3.775e-05,704,0.0002816,18,7.2000000000000005e-06,0.00032655000000000005,17.847841262817383
BenchmarkTest00351.java,0,CWE-200,777,3.885e-05,704,0.0002816,15,6e-06,0.00032645,7.190648794174194
