file_name,error,cwes,input_token,input_cost,reasoning_token,reasoning_cost,output_token,output_cost,total_cost,analysis_time
BenchmarkTest00027.java,0,"CWE-89,CWE-79,CWE-209",399,0.00043890000000000004,896,0.0039424,31,0.0001364,0.0045177,10.11824631690979
BenchmarkTest00003.java,0,"CWE-352,CWE-614",874,0.0009614000000000001,5504,0.024217600000000002,27,0.00011880000000000001,0.025297800000000002,50.974817991256714
BenchmarkTest00028.java,0,CWE-22,463,0.0005093000000000001,640,0.002816,23,0.00010120000000000001,0.0034265,7.170425891876221
BenchmarkTest00036.java,0,CWE-79,432,0.00047520000000000006,576,0.0025344,23,0.00010120000000000001,0.0031108000000000004,5.457489252090454
BenchmarkTest00019.java,0,"CWE-327,CWE-209",766,0.0008426,3520,0.015488000000000002,27,0.00011880000000000001,0.0164494,34.78676629066467
BenchmarkTest00030.java,0,"CWE-79,CWE-134",347,0.00038170000000000006,1088,0.004787200000000001,27,0.00011880000000000001,0.005287700000000001,11.436850309371948
BenchmarkTest00034.java,0,CWE-89,438,0.0004818,960,0.004224,23,0.00010120000000000001,0.0048070000000000005,10.055690050125122
BenchmarkTest00033.java,0,"CWE-89,CWE-209",532,0.0005852,1088,0.004787200000000001,27,0.00011880000000000001,0.005491200000000001,12.463730573654175
BenchmarkTest00022.java,0,CWE-759,654,0.0007194000000000001,2752,0.012108800000000001,23,0.00010120000000000001,0.0129294,35.401082038879395
BenchmarkTest00039.java,0,CWE-89,571,0.0006281,960,0.004224,23,0.00010120000000000001,0.004953300000000001,8.663076639175415
BenchmarkTest00038.java,0,CWE-89,674,0.0007414000000000001,1152,0.0050688,23,0.00010120000000000001,0.0059114,10.244888067245483
BenchmarkTest00041.java,0,CWE-79,355,0.00039050000000000006,448,0.0019712,23,0.00010120000000000001,0.0024629000000000005,6.996946811676025
BenchmarkTest00032.java,0,"CWE-89,CWE-200,CWE-209",462,0.0005082,1024,0.0045056,29,0.0001276,0.005141400000000001,19.662193775177002
BenchmarkTest00037.java,0,CWE-89,551,0.0006061,704,0.0030976000000000003,23,0.00010120000000000001,0.0038049000000000004,15.657732963562012
BenchmarkTest00040.java,0,"CWE-22,CWE-200",409,0.00044990000000000004,1216,0.005350400000000001,27,0.00011880000000000001,0.005919100000000001,11.988437175750732
BenchmarkTest00044.java,0,"CWE-90,CWE-79",672,0.0007392000000000001,448,0.0019712,27,0.00011880000000000001,0.0028292000000000005,5.420518159866333
BenchmarkTest00005.java,0,CWE-327,810,0.0008910000000000001,1856,0.0081664,23,0.00010120000000000001,0.0091586,76.4194848537445
BenchmarkTest00045.java,0,CWE-22,413,0.00045430000000000004,896,0.0039424,23,0.00010120000000000001,0.004497900000000001,8.349660158157349
BenchmarkTest00029.java,0,Not vulnerable,733,0.0008063,1216,0.005350400000000001,21,9.240000000000001e-05,0.006249100000000001,33.83667016029358
BenchmarkTest00042.java,0,Not vulnerable,725,0.0007975000000000001,1856,0.0081664,21,9.240000000000001e-05,0.0090563,16.94552731513977
BenchmarkTest00035.java,0,"CWE-209,CWE-326,CWE-327,CWE-352",880,0.0009680000000000001,2112,0.0092928,35,0.000154,0.0104148,27.882547616958618
BenchmarkTest00049.java,0,CWE-79,468,0.0005148,384,0.0016896,23,0.00010120000000000001,0.0023056,5.900605916976929
BenchmarkTest00043.java,0,"CWE-89,CWE-79",434,0.00047740000000000006,320,0.001408,27,0.00011880000000000001,0.0020042,13.273024559020996
BenchmarkTest00047.java,0,"CWE-79,CWE-134",475,0.0005225,640,0.002816,28,0.0001232,0.0034617,9.598502397537231
BenchmarkTest00048.java,0,CWE-79,470,0.000517,640,0.002816,23,0.00010120000000000001,0.0034342,8.832055807113647
BenchmarkTest00052.java,0,CWE-89,456,0.0005016,512,0.0022528,23,0.00010120000000000001,0.0028556000000000002,5.2745537757873535
BenchmarkTest00051.java,0,"CWE-78,CWE-79",461,0.0005071,512,0.0022528,27,0.00011880000000000001,0.0028787,9.174247980117798
BenchmarkTest00050.java,0,"CWE-209,CWE-327",1157,0.0012727,1920,0.008448,27,0.00011880000000000001,0.009839500000000001,16.789765119552612
BenchmarkTest00060.java,0,CWE-22,625,0.0006875,1216,0.005350400000000001,23,0.00010120000000000001,0.006139100000000001,13.42794919013977
BenchmarkTest00056.java,0,CWE-327,1388,0.0015268000000000002,2304,0.0101376,24,0.0001056,0.011770000000000001,20.916120052337646
BenchmarkTest00046.java,0,CWE-327,675,0.0007425000000000001,1920,0.008448,23,0.00010120000000000001,0.0092917,33.06613278388977
BenchmarkTest00057.java,0,"CWE-209,CWE-327,CWE-798",998,0.0010978000000000001,2048,0.0090112,31,0.0001364,0.0102454,24.24857187271118
BenchmarkTest00054.java,0,"CWE-113,CWE-209,CWE-352,CWE-614",1227,0.0013497000000000001,3520,0.015488000000000002,35,0.000154,0.016991700000000002,30.038872241973877
BenchmarkTest00053.java,0,"CWE-209,CWE-327,CWE-1004",1299,0.0014289,2880,0.012672000000000001,32,0.0001408,0.014241700000000001,35.44505596160889
BenchmarkTest00062.java,0,CWE-22,804,0.0008844000000000001,1664,0.0073216,23,0.00010120000000000001,0.008307199999999999,20.26438331604004
BenchmarkTest00058.java,0,"CWE-113,CWE-315,CWE-352",914,0.0010054,3648,0.0160512,31,0.0001364,0.017193,38.324066400527954
BenchmarkTest00055.java,0,CWE-327,1321,0.0014531000000000001,4096,0.0180224,23,0.00010120000000000001,0.0195767,41.184935092926025
BenchmarkTest00061.java,0,Not vulnerable,612,0.0006732,2368,0.0104192,21,9.240000000000001e-05,0.0111848,27.794342041015625
BenchmarkTest00065.java,0,CWE-22,773,0.0008503,1024,0.0045056,23,0.00010120000000000001,0.0054571,15.058873176574707
BenchmarkTest00064.java,0,Not vulnerable,639,0.0007029000000000001,1664,0.0073216,21,9.240000000000001e-05,0.0081169,21.30569553375244
BenchmarkTest00059.java,0,"CWE-209,CWE-327,CWE-352",973,0.0010703000000000002,3392,0.014924800000000002,32,0.0001408,0.0161359,40.83237814903259
BenchmarkTest00063.java,0,"CWE-1004,CWE-209",750,0.0008250000000000001,1856,0.0081664,28,0.0001232,0.0091146,23.612396478652954
BenchmarkTest00067.java,0,"CWE-330,CWE-1004",1075,0.0011825,1600,0.007040000000000001,28,0.0001232,0.008345700000000001,17.32522702217102
BenchmarkTest00066.java,0,CWE-338,876,0.0009636,2240,0.009856,23,0.00010120000000000001,0.0109208,30.154768228530884
BenchmarkTest00073.java,0,"CWE-327,CWE-614",915,0.0010065,1728,0.007603200000000001,27,0.00011880000000000001,0.008728500000000002,18.52402138710022
BenchmarkTest00071.java,0,"CWE-113,CWE-1004,CWE-327",932,0.0010252,2752,0.012108800000000001,32,0.0001408,0.013274800000000002,24.70048451423645
BenchmarkTest00068.java,0,CWE-330,870,0.0009570000000000001,2560,0.011264,23,0.00010120000000000001,0.012322199999999998,31.468575716018677
BenchmarkTest00075.java,0,"CWE-614,CWE-798,CWE-346,CWE-352",909,0.0009999000000000002,3520,0.015488000000000002,35,0.000154,0.016641900000000005,28.228280782699585
BenchmarkTest00069.java,0,Not vulnerable,981,0.0010791000000000002,3072,0.0135168,21,9.240000000000001e-05,0.0146883,36.08720684051514
BenchmarkTest00070.java,0,CWE-113,928,0.0010208,3392,0.014924800000000002,23,0.00010120000000000001,0.0160468,38.756072759628296
BenchmarkTest00077.java,0,"CWE-78,CWE-79",715,0.0007865000000000001,1728,0.007603200000000001,27,0.00011880000000000001,0.008508500000000002,22.315030813217163
BenchmarkTest00076.java,0,"CWE-1004,CWE-113",972,0.0010692,2944,0.012953600000000001,28,0.0001232,0.014146,35.07120966911316
BenchmarkTest00080.java,0,CWE-330,854,0.0009394000000000001,2048,0.0090112,23,0.00010120000000000001,0.0100518,19.730738401412964
BenchmarkTest00082.java,0,"CWE-200,CWE-338",850,0.0009350000000000001,1728,0.007603200000000001,27,0.00011880000000000001,0.008657000000000001,15.416739702224731
BenchmarkTest00074.java,0,"CWE-113,CWE-642",965,0.0010615,3520,0.015488000000000002,27,0.00011880000000000001,0.0166683,47.629040241241455
BenchmarkTest00072.java,0,Not vulnerable,927,0.0010197000000000001,5120,0.022528,21,9.240000000000001e-05,0.023640099999999997,53.53558802604675
BenchmarkTest00081.java,0,"CWE-1004,CWE-338",839,0.0009229,2112,0.0092928,28,0.0001232,0.010338900000000002,27.138256072998047
BenchmarkTest00078.java,0,CWE-338,891,0.0009801,3840,0.016896,23,0.00010120000000000001,0.0179773,40.58957648277283
BenchmarkTest00084.java,0,"CWE-113,CWE-330,CWE-352,CWE-1004",848,0.0009328000000000001,2368,0.0104192,36,0.0001584,0.0115104,22.235319137573242
BenchmarkTest00083.java,0,CWE-338,866,0.0009526000000000001,3200,0.014080000000000002,23,0.00010120000000000001,0.015133800000000001,28.573434591293335
BenchmarkTest00086.java,0,"CWE-200,CWE-330",863,0.0009493,2368,0.0104192,27,0.00011880000000000001,0.0114873,22.819347381591797
BenchmarkTest00091.java,0,CWE-78,595,0.0006545,1280,0.005632,23,0.00010120000000000001,0.0063877,12.068549156188965
BenchmarkTest00088.java,0,Not vulnerable,708,0.0007788000000000001,2624,0.0115456,22,9.680000000000001e-05,0.012421199999999999,25.963378190994263
BenchmarkTest00087.java,0,CWE-614,741,0.0008151,2880,0.012672000000000001,23,0.00010120000000000001,0.013588300000000001,27.819488286972046
BenchmarkTest00085.java,0,CWE-338,907,0.0009977,3776,0.0166144,23,0.00010120000000000001,0.0177133,34.36757040023804
BenchmarkTest00100.java,0,CWE-89,715,0.0007865000000000001,1024,0.0045056,23,0.00010120000000000001,0.0053933,10.870988368988037
BenchmarkTest00089.java,0,CWE-113,735,0.0008085000000000001,1984,0.0087296,23,0.00010120000000000001,0.0096393,37.51680779457092
BenchmarkTest00094.java,0,CWE-113,982,0.0010802000000000001,1856,0.0081664,23,0.00010120000000000001,0.0093478,18.501572370529175
BenchmarkTest00079.java,0,"CWE-113,CWE-330",941,0.0010351000000000002,3840,0.016896,27,0.00011880000000000001,0.0180499,69.35364580154419
BenchmarkTest00090.java,0,Not vulnerable,636,0.0006996,3712,0.0163328,21,9.240000000000001e-05,0.017124800000000003,37.040589332580566
BenchmarkTest00093.java,0,CWE-78,684,0.0007524000000000001,2432,0.010700800000000002,23,0.00010120000000000001,0.011554400000000001,30.366778135299683
BenchmarkTest00095.java,0,Not vulnerable,979,0.0010769,3072,0.0135168,21,9.240000000000001e-05,0.0146861,24.470755338668823
BenchmarkTest00101.java,0,CWE-89,669,0.0007359,1984,0.0087296,23,0.00010120000000000001,0.0095667,19.781800746917725
BenchmarkTest00102.java,0,CWE-89,676,0.0007436000000000001,1088,0.004787200000000001,23,0.00010120000000000001,0.005632000000000001,10.956224918365479
BenchmarkTest00092.java,0,CWE-78,687,0.0007557,4288,0.0188672,23,0.00010120000000000001,0.0197241,37.903969049453735
BenchmarkTest00103.java,0,CWE-89,683,0.0007513000000000001,1792,0.0078848,23,0.00010120000000000001,0.0087373,20.434837579727173
BenchmarkTest00111.java,0,CWE-89,647,0.0007117,1152,0.0050688,23,0.00010120000000000001,0.0058817,11.27056336402893
BenchmarkTest00109.java,0,CWE-89,632,0.0006952000000000001,1216,0.005350400000000001,23,0.00010120000000000001,0.006146800000000001,13.992209434509277
BenchmarkTest00108.java,0,CWE-89,686,0.0007546,1920,0.008448,23,0.00010120000000000001,0.0093038,17.50502371788025
BenchmarkTest00106.java,0,CWE-89,653,0.0007183000000000001,960,0.004224,23,0.00010120000000000001,0.0050435,20.160511255264282
BenchmarkTest00096.java,0,Not vulnerable,907,0.0009977,3712,0.0163328,21,9.240000000000001e-05,0.0174229,39.83029389381409
BenchmarkTest00105.java,0,Not vulnerable,616,0.0006776,1920,0.008448,21,9.240000000000001e-05,0.009218,23.303537607192993
BenchmarkTest00107.java,0,CWE-352,820,0.0009020000000000001,2304,0.0101376,23,0.00010120000000000001,0.0111408,21.463171243667603
BenchmarkTest00104.java,0,CWE-1004,640,0.000704,2432,0.010700800000000002,25,0.00011000000000000002,0.011514800000000002,28.02334952354431
BenchmarkTest00110.java,0,"CWE-20,CWE-113,CWE-1004,CWE-209",831,0.0009141,2304,0.0101376,36,0.0001584,0.011210099999999999,21.362755298614502
BenchmarkTest00113.java,0,"CWE-352,CWE-113",678,0.0007458,1216,0.005350400000000001,27,0.00011880000000000001,0.006215000000000001,10.64723825454712
BenchmarkTest00115.java,0,CWE-89,672,0.0007392000000000001,1344,0.005913600000000001,23,0.00010120000000000001,0.0067540000000000005,10.780419826507568
BenchmarkTest00117.java,0,Not vulnerable,846,0.0009306000000000001,1088,0.004787200000000001,21,9.240000000000001e-05,0.0058102000000000015,10.502797365188599
BenchmarkTest00118.java,0,CWE-113,768,0.0008448,1152,0.0050688,23,0.00010120000000000001,0.0060148,16.386167764663696
BenchmarkTest00112.java,0,"CWE-89,CWE-352",604,0.0006644000000000001,2688,0.011827200000000001,27,0.00011880000000000001,0.012610400000000003,27.723764419555664
BenchmarkTest00114.java,0,CWE-352,626,0.0006886,1472,0.0064768000000000004,23,0.00010120000000000001,0.007266600000000001,26.07524800300598
BenchmarkTest00123.java,0,"CWE-209,CWE-327,CWE-338",828,0.0009108,1600,0.007040000000000001,31,0.0001364,0.008087200000000001,15.263724565505981
BenchmarkTest00120.java,0,"CWE-209,CWE-327",1175,0.0012925,2368,0.0104192,27,0.00011880000000000001,0.0118305,22.428393602371216
BenchmarkTest00121.java,0,CWE-209,1141,0.0012551,2368,0.0104192,23,0.00010120000000000001,0.0117755,21.651500940322876
BenchmarkTest00124.java,0,"CWE-209,CWE-327",847,0.0009317,1984,0.0087296,27,0.00011880000000000001,0.009780100000000002,19.009037494659424
BenchmarkTest00122.java,0,CWE-209,1083,0.0011913000000000002,3200,0.014080000000000002,23,0.00010120000000000001,0.0153725,28.32708215713501
BenchmarkTest00116.java,0,Not vulnerable,921,0.0010131,1792,0.0078848,21,9.240000000000001e-05,0.0089903,34.943111419677734
BenchmarkTest00128.java,0,"CWE-327,CWE-209",836,0.0009196,1152,0.0050688,27,0.00011880000000000001,0.006107199999999999,12.012784004211426
BenchmarkTest00129.java,0,"CWE-327,CWE-209,CWE-400",810,0.0008910000000000001,1280,0.005632,31,0.0001364,0.0066594,12.592726707458496
BenchmarkTest00126.java,0,CWE-209,832,0.0009152,1984,0.0087296,23,0.00010120000000000001,0.009746,18.74481201171875
BenchmarkTest00131.java,0,Not vulnerable,499,0.0005489000000000001,896,0.0039424,21,9.240000000000001e-05,0.0045837000000000004,12.16938853263855
BenchmarkTest00132.java,0,Not vulnerable,655,0.0007205000000000001,768,0.0033792,21,9.240000000000001e-05,0.004192100000000001,8.25465703010559
BenchmarkTest00136.java,0,Not vulnerable,546,0.0006006000000000001,448,0.0019712,21,9.240000000000001e-05,0.0026642000000000002,5.506026029586792
BenchmarkTest00127.java,0,"CWE-209,CWE-327",868,0.0009548000000000001,2560,0.011264,27,0.00011880000000000001,0.0123376,24.21042037010193
BenchmarkTest00125.java,0,"CWE-209,CWE-327",830,0.0009130000000000001,1536,0.0067584,27,0.00011880000000000001,0.0077902,30.408265590667725
BenchmarkTest00133.java,0,CWE-22,543,0.0005973,1600,0.007040000000000001,23,0.00010120000000000001,0.0077385000000000015,13.13337755203247
BenchmarkTest00135.java,0,Not vulnerable,509,0.0005599000000000001,896,0.0039424,21,9.240000000000001e-05,0.004594700000000001,12.021325588226318
BenchmarkTest00138.java,0,CWE-79,760,0.0008360000000000002,576,0.0025344,23,0.00010120000000000001,0.0034716,7.203368425369263
BenchmarkTest00137.java,0,Not vulnerable,679,0.0007469000000000001,768,0.0033792,21,9.240000000000001e-05,0.004218500000000001,10.0531747341156
BenchmarkTest00130.java,0,Not vulnerable,888,0.0009768,2560,0.011264,21,9.240000000000001e-05,0.012333199999999999,27.771348476409912
BenchmarkTest00134.java,0,Not vulnerable,491,0.0005401000000000001,1536,0.0067584,21,9.240000000000001e-05,0.007390900000000001,18.478473663330078
BenchmarkTest00144.java,0,"CWE-79,CWE-134",413,0.00045430000000000004,704,0.0030976000000000003,27,0.00011880000000000001,0.0036707000000000003,8.27654767036438
BenchmarkTest00142.java,0,Not vulnerable,717,0.0007887,1152,0.0050688,21,9.240000000000001e-05,0.0059499,12.723898887634277
BenchmarkTest00139.java,0,Not vulnerable,934,0.0010274000000000001,1408,0.0061952000000000005,21,9.240000000000001e-05,0.007315000000000001,13.650638818740845
BenchmarkTest00146.java,0,"CWE-79,CWE-134",406,0.0004466,576,0.0025344,27,0.00011880000000000001,0.0030998,6.610501050949097
BenchmarkTest00140.java,0,CWE-338,756,0.0008316,1600,0.007040000000000001,23,0.00010120000000000001,0.0079728,14.543363332748413
BenchmarkTest00145.java,0,"CWE-79,CWE-134",435,0.00047850000000000003,704,0.0030976000000000003,27,0.00011880000000000001,0.0036949000000000005,11.530754089355469
BenchmarkTest00147.java,0,Not vulnerable,421,0.00046310000000000004,768,0.0033792,21,9.240000000000001e-05,0.0039347,9.207599639892578
BenchmarkTest00153.java,0,CWE-79,417,0.00045870000000000004,448,0.0019712,23,0.00010120000000000001,0.0025311000000000005,4.6683008670806885
BenchmarkTest00150.java,0,CWE-79,392,0.0004312,384,0.0016896,23,0.00010120000000000001,0.002222,7.336557865142822
BenchmarkTest00149.java,0,CWE-79,382,0.0004202,384,0.0016896,23,0.00010120000000000001,0.0022110000000000003,8.010910272598267
BenchmarkTest00154.java,0,CWE-79,425,0.00046750000000000003,256,0.0011264,23,0.00010120000000000001,0.0016951000000000002,4.366243600845337
BenchmarkTest00143.java,0,Not vulnerable,823,0.0009053,1664,0.0073216,21,9.240000000000001e-05,0.0083193,19.203031301498413
BenchmarkTest00148.java,0,CWE-79,387,0.00042570000000000005,640,0.002816,23,0.00010120000000000001,0.0033429,12.753528356552124
BenchmarkTest00152.java,0,CWE-79,427,0.00046970000000000003,384,0.0016896,23,0.00010120000000000001,0.0022605000000000004,9.194528579711914
BenchmarkTest00158.java,0,Not vulnerable,508,0.0005588,320,0.001408,21,9.240000000000001e-05,0.0020591999999999997,5.002093315124512
BenchmarkTest00155.java,0,CWE-79,363,0.0003993,320,0.001408,23,0.00010120000000000001,0.0019085,8.814752101898193
BenchmarkTest00157.java,0,CWE-79,361,0.0003971,384,0.0016896,23,0.00010120000000000001,0.0021879,8.87152361869812
BenchmarkTest00151.java,0,Not vulnerable,414,0.0004554,1536,0.0067584,21,9.240000000000001e-05,0.0073062000000000005,16.521713733673096
BenchmarkTest00163.java,0,CWE-330,704,0.0007744000000000001,384,0.0016896,23,0.00010120000000000001,0.0025652,6.413404941558838
BenchmarkTest00159.java,0,"CWE-78,CWE-79",502,0.0005522000000000001,1088,0.004787200000000001,27,0.00011880000000000001,0.005458200000000001,16.939780712127686
BenchmarkTest00156.java,0,CWE-79,401,0.00044110000000000004,960,0.004224,23,0.00010120000000000001,0.0047663,20.614158630371094
BenchmarkTest00160.java,0,"CWE-200,CWE-338",759,0.0008349000000000001,1792,0.0078848,27,0.00011880000000000001,0.008838500000000001,18.71979856491089
BenchmarkTest00161.java,0,"CWE-200,CWE-330",830,0.0009130000000000001,2112,0.0092928,27,0.00011880000000000001,0.010324600000000001,20.118314504623413
BenchmarkTest00165.java,0,CWE-330,704,0.0007744000000000001,704,0.0030976000000000003,23,0.00010120000000000001,0.0039732000000000005,14.256133556365967
BenchmarkTest00141.java,0,"CWE-327,CWE-759",828,0.0009108,4352,0.019148800000000004,27,0.00011880000000000001,0.020178400000000003,44.89466094970703
BenchmarkTest00162.java,0,CWE-338,687,0.0007557,2048,0.0090112,23,0.00010120000000000001,0.0098681,19.564424753189087
BenchmarkTest00166.java,0,CWE-338,672,0.0007392000000000001,1472,0.0064768000000000004,23,0.00010120000000000001,0.0073172,15.344115972518921
BenchmarkTest00164.java,0,"CWE-200,CWE-338",707,0.0007777000000000001,2048,0.0090112,27,0.00011880000000000001,0.0099077,21.639787912368774
BenchmarkTest00173.java,0,CWE-78,517,0.0005687,704,0.0030976000000000003,23,0.00010120000000000001,0.0037675000000000004,6.9648826122283936
BenchmarkTest00174.java,0,CWE-78,463,0.0005093000000000001,1024,0.0045056,23,0.00010120000000000001,0.0051161,9.095612049102783
BenchmarkTest00175.java,0,Not vulnerable,532,0.0005852,896,0.0039424,21,9.240000000000001e-05,0.004620000000000001,10.398732662200928
BenchmarkTest00171.java,0,Not vulnerable,660,0.0007260000000000001,1856,0.0081664,21,9.240000000000001e-05,0.008984800000000001,17.72620964050293
BenchmarkTest00176.java,0,"CWE-78,CWE-79",471,0.0005181000000000001,832,0.0036608,27,0.00011880000000000001,0.0042977,9.336609601974487
BenchmarkTest00169.java,0,CWE-113,615,0.0006765,2240,0.009856,23,0.00010120000000000001,0.0106337,21.05655026435852
BenchmarkTest00172.java,0,CWE-78,536,0.0005896,960,0.004224,23,0.00010120000000000001,0.0049148,19.619861364364624
BenchmarkTest00167.java,0,CWE-330,720,0.0007920000000000001,1280,0.005632,23,0.00010120000000000001,0.0065252,30.759413242340088
BenchmarkTest00168.java,0,CWE-338,706,0.0007766,3072,0.0135168,23,0.00010120000000000001,0.0143946,29.388097524642944
BenchmarkTest00179.java,0,Not vulnerable,746,0.0008206,640,0.002816,21,9.240000000000001e-05,0.0037289999999999997,9.11929726600647
BenchmarkTest00183.java,0,Not vulnerable,821,0.0009031,384,0.0016896,21,9.240000000000001e-05,0.0026850999999999997,4.788207292556763
BenchmarkTest00182.java,0,Not vulnerable,970,0.001067,1216,0.005350400000000001,21,9.240000000000001e-05,0.006509800000000001,11.024842023849487
BenchmarkTest00177.java,0,Not vulnerable,506,0.0005566,1728,0.007603200000000001,21,9.240000000000001e-05,0.008252200000000001,20.884533405303955
BenchmarkTest00185.java,0,Not vulnerable,836,0.0009196,960,0.004224,21,9.240000000000001e-05,0.005236,10.851051568984985
BenchmarkTest00180.java,0,Not vulnerable,796,0.0008756,2176,0.009574400000000002,21,9.240000000000001e-05,0.010542400000000002,22.684573888778687
BenchmarkTest00178.java,0,CWE-352,808,0.0008888,2560,0.011264,22,9.680000000000001e-05,0.0122496,26.60773229598999
BenchmarkTest00170.java,0,CWE-113,787,0.0008657000000000001,2304,0.0101376,23,0.00010120000000000001,0.0111045,48.52577519416809
BenchmarkTest00190.java,0,Not vulnerable,529,0.0005819000000000001,768,0.0033792,21,9.240000000000001e-05,0.004053500000000001,13.1427640914917
BenchmarkTest00192.java,0,CWE-89,538,0.0005918000000000001,576,0.0025344,23,0.00010120000000000001,0.0032274,6.560343980789185
BenchmarkTest00187.java,0,Not vulnerable,796,0.0008756,2240,0.009856,21,9.240000000000001e-05,0.010824,20.571138381958008
BenchmarkTest00181.java,0,Not vulnerable,740,0.0008140000000000002,3136,0.0137984,21,9.240000000000001e-05,0.0147048,33.71684908866882
BenchmarkTest00186.java,0,Not vulnerable,971,0.0010681000000000002,2176,0.009574400000000002,21,9.240000000000001e-05,0.010734900000000002,27.64612627029419
BenchmarkTest00193.java,0,CWE-89,491,0.0005401000000000001,1344,0.005913600000000001,23,0.00010120000000000001,0.006554900000000001,10.841749429702759
BenchmarkTest00196.java,0,CWE-89,488,0.0005368,832,0.0036608,23,0.00010120000000000001,0.0042988,8.772188425064087
BenchmarkTest00188.java,0,Not vulnerable,763,0.0008393000000000001,2048,0.0090112,21,9.240000000000001e-05,0.0099429,27.76325011253357
BenchmarkTest00194.java,0,CWE-89,507,0.0005577000000000001,448,0.0019712,23,0.00010120000000000001,0.0026301000000000002,13.995968341827393
BenchmarkTest00195.java,0,CWE-89,484,0.0005324,1088,0.004787200000000001,23,0.00010120000000000001,0.005420800000000001,14.491292715072632
BenchmarkTest00191.java,0,CWE-209,542,0.0005962000000000001,1664,0.0073216,23,0.00010120000000000001,0.008019,24.91460108757019
BenchmarkTest00198.java,0,CWE-89,502,0.0005522000000000001,832,0.0036608,23,0.00010120000000000001,0.0043142,8.83841872215271
BenchmarkTest00200.java,0,CWE-89,527,0.0005797,704,0.0030976000000000003,23,0.00010120000000000001,0.0037785000000000006,11.615288496017456
BenchmarkTest00203.java,0,CWE-89,468,0.0005148,768,0.0033792,23,0.00010120000000000001,0.0039952,7.42990517616272
BenchmarkTest00197.java,0,Not vulnerable,675,0.0007425000000000001,1024,0.0045056,21,9.240000000000001e-05,0.005340500000000001,20.68806266784668
BenchmarkTest00202.java,0,Not vulnerable,673,0.0007403,1152,0.0050688,21,9.240000000000001e-05,0.0059015000000000005,10.643731117248535
BenchmarkTest00204.java,0,"CWE-89,CWE-79",466,0.0005126,1024,0.0045056,27,0.00011880000000000001,0.005137,11.673656463623047
BenchmarkTest00199.java,0,CWE-89,514,0.0005654000000000001,832,0.0036608,23,0.00010120000000000001,0.0043274,18.751720666885376
