file_name,error,cwes,input_token,input_cost,reasoning_token,reasoning_cost,output_token,output_cost,total_cost,analysis_time
BenchmarkTest00101.java,0,CWE-89,924,0.0010164,1216,0.005350400000000001,23,0.00010120000000000001,0.006468000000000001,22.410407543182373
BenchmarkTest00019.java,0,"CWE-327,CWE-209",1021,0.0011231000000000001,1664,0.0073216,27,0.00011880000000000001,0.0085635,22.69793939590454
BenchmarkTest00083.java,0,CWE-330,1121,0.0012331000000000002,1408,0.0061952000000000005,23,0.00010120000000000001,0.007529500000000001,23.008678436279297
BenchmarkTest00002.java,0,"CWE-22,CWE-614",859,0.0009449,1280,0.005632,27,0.00011880000000000001,0.0066957,23.272278547286987
BenchmarkTest00113.java,0,Not vulnerable,933,0.0010263000000000002,832,0.0036608,21,9.240000000000001e-05,0.004779500000000001,8.91055679321289
BenchmarkTest00090.java,0,Not vulnerable,891,0.0009801,1472,0.0064768000000000004,21,9.240000000000001e-05,0.007549300000000001,23.52663016319275
BenchmarkTest00009.java,0,Not vulnerable,1102,0.0012122,1472,0.0064768000000000004,21,9.240000000000001e-05,0.007781400000000001,24.589946269989014
BenchmarkTest00102.java,0,"CWE-89,CWE-1004",931,0.0010241000000000002,1600,0.007040000000000001,28,0.0001232,0.008187300000000002,24.61613368988037
BenchmarkTest00056.java,0,"CWE-327,CWE-1004,CWE-209",1643,0.0018073000000000002,1792,0.0078848,33,0.0001452,0.0098373,24.81682252883911
BenchmarkTest00001.java,0,"CWE-22,CWE-209",968,0.0010648,1856,0.0081664,27,0.00011880000000000001,0.00935,25.424160718917847
BenchmarkTest00055.java,0,"CWE-209,CWE-327",1576,0.0017336,1536,0.0067584,27,0.00011880000000000001,0.0086108,25.57333016395569
BenchmarkTest00112.java,0,CWE-89,859,0.0009449,960,0.004224,23,0.00010120000000000001,0.005270100000000001,11.62409520149231
BenchmarkTest00136.java,0,Not vulnerable,801,0.0008811,512,0.0022528,21,9.240000000000001e-05,0.0032263,6.524957180023193
BenchmarkTest00096.java,0,Not vulnerable,1162,0.0012782,1728,0.007603200000000001,21,9.240000000000001e-05,0.0089738,25.882001161575317
BenchmarkTest00137.java,0,Not vulnerable,934,0.0010274000000000001,576,0.0025344,21,9.240000000000001e-05,0.0036542000000000002,6.907496690750122
BenchmarkTest00082.java,0,"CWE-113,CWE-330",1105,0.0012155,1600,0.007040000000000001,27,0.00011880000000000001,0.008374300000000001,26.17419695854187
BenchmarkTest00131.java,0,Not vulnerable,754,0.0008294000000000001,576,0.0025344,21,9.240000000000001e-05,0.0034562,8.784522533416748
BenchmarkTest00046.java,0,CWE-328,930,0.001023,2112,0.0092928,23,0.00010120000000000001,0.010417,26.500208377838135
BenchmarkTest00022.java,0,Not vulnerable,909,0.0009999000000000002,1856,0.0081664,21,9.240000000000001e-05,0.0092587,26.551308631896973
BenchmarkTest00072.java,0,Not vulnerable,1182,0.0013002,2048,0.0090112,21,9.240000000000001e-05,0.0104038,26.574132204055786
BenchmarkTest00132.java,0,Not vulnerable,910,0.0010010000000000002,576,0.0025344,21,9.240000000000001e-05,0.0036278,9.521800756454468
BenchmarkTest00108.java,0,CWE-89,941,0.0010351000000000002,896,0.0039424,23,0.00010120000000000001,0.005078700000000001,15.339518070220947
BenchmarkTest00153.java,0,CWE-79,672,0.0007392000000000001,384,0.0016896,23,0.00010120000000000001,0.00253,3.9478023052215576
BenchmarkTest00063.java,0,"CWE-1004,CWE-113",1005,0.0011055,2176,0.009574400000000002,28,0.0001232,0.010803100000000003,27.536011934280396
BenchmarkTest00092.java,0,CWE-78,942,0.0010362000000000001,1920,0.008448,23,0.00010120000000000001,0.0095854,28.089285612106323
BenchmarkTest00150.java,0,CWE-79,647,0.0007117,448,0.0019712,23,0.00010120000000000001,0.0027841000000000003,5.590864658355713
BenchmarkTest00148.java,0,CWE-79,642,0.0007062,512,0.0022528,23,0.00010120000000000001,0.0030602000000000003,6.647928953170776
BenchmarkTest00023.java,0,"CWE-330,CWE-200",927,0.0010197000000000001,2304,0.0101376,27,0.00011880000000000001,0.0112761,29.153201818466187
BenchmarkTest00106.java,0,"CWE-89,CWE-1004",908,0.0009988,1920,0.008448,28,0.0001232,0.00957,18.666208028793335
BenchmarkTest00152.java,0,CWE-79,682,0.0007502,448,0.0019712,23,0.00010120000000000001,0.0028226,5.761620998382568
BenchmarkTest00144.java,0,"CWE-79,CWE-134",668,0.0007348000000000001,704,0.0030976000000000003,27,0.00011880000000000001,0.0039512,7.94071364402771
BenchmarkTest00050.java,0,"CWE-327,CWE-209",1412,0.0015532,2048,0.0090112,27,0.00011880000000000001,0.0106832,29.12714910507202
BenchmarkTest00118.java,0,Not vulnerable,1023,0.0011253,1344,0.005913600000000001,21,9.240000000000001e-05,0.007131300000000001,13.702873468399048
BenchmarkTest00010.java,0,CWE-330,1037,0.0011407000000000001,2368,0.0104192,23,0.00010120000000000001,0.011661099999999999,29.756707191467285
BenchmarkTest00109.java,0,"CWE-89,CWE-209",887,0.0009757,1856,0.0081664,27,0.00011880000000000001,0.0092609,17.583584308624268
BenchmarkTest00079.java,0,CWE-338,1196,0.0013156,1984,0.0087296,23,0.00010120000000000001,0.0101464,30.178647994995117
BenchmarkTest00095.java,0,Not vulnerable,1234,0.0013574000000000001,2176,0.009574400000000002,21,9.240000000000001e-05,0.011024200000000001,30.17569136619568
BenchmarkTest00084.java,0,CWE-338,1103,0.0012133000000000003,2048,0.0090112,23,0.00010120000000000001,0.0103257,30.18346858024597
BenchmarkTest00159.java,0,CWE-78,757,0.0008327,320,0.001408,23,0.00010120000000000001,0.0023419,4.639756202697754
BenchmarkTest00138.java,0,CWE-79,1015,0.0011165,1088,0.004787200000000001,23,0.00010120000000000001,0.006004900000000001,10.550695180892944
BenchmarkTest00115.java,0,CWE-89,927,0.0010197000000000001,1664,0.0073216,23,0.00010120000000000001,0.008442499999999999,15.68759298324585
BenchmarkTest00003.java,0,"CWE-1004,CWE-798",1129,0.0012419,1600,0.007040000000000001,29,0.0001276,0.008409500000000002,30.797013998031616
BenchmarkTest00076.java,0,"CWE-1004,CWE-113",1227,0.0013497000000000001,2240,0.009856,28,0.0001232,0.011328900000000001,31.246763229370117
BenchmarkTest00107.java,0,Not vulnerable,1075,0.0011825,1408,0.0061952000000000005,21,9.240000000000001e-05,0.007470100000000001,19.66136884689331
BenchmarkTest00158.java,0,Not vulnerable,763,0.0008393000000000001,448,0.0019712,21,9.240000000000001e-05,0.0029029000000000004,5.713645696640015
BenchmarkTest00016.java,0,CWE-113,809,0.0008899000000000001,2112,0.0092928,23,0.00010120000000000001,0.0102839,31.348716974258423
BenchmarkTest00035.java,0,CWE-327,1135,0.0012485,1728,0.007603200000000001,24,0.0001056,0.008957300000000001,31.37138819694519
BenchmarkTest00042.java,0,Not vulnerable,980,0.001078,2560,0.011264,21,9.240000000000001e-05,0.012434399999999998,31.749024868011475
BenchmarkTest00151.java,0,Not vulnerable,669,0.0007359,704,0.0030976000000000003,21,9.240000000000001e-05,0.0039259,8.517372608184814
BenchmarkTest00062.java,0,CWE-22,1059,0.0011649000000000002,1600,0.007040000000000001,23,0.00010120000000000001,0.0083061,31.94380211830139
BenchmarkTest00157.java,0,CWE-79,616,0.0006776,448,0.0019712,23,0.00010120000000000001,0.0027500000000000003,6.567468643188477
BenchmarkTest00145.java,0,"CWE-79,CWE-134",690,0.0007590000000000001,576,0.0025344,27,0.00011880000000000001,0.0034122,10.3162522315979
BenchmarkTest00133.java,0,CWE-22,798,0.0008778000000000001,1088,0.004787200000000001,23,0.00010120000000000001,0.005766200000000001,13.75659966468811
BenchmarkTest00156.java,0,CWE-79,656,0.0007216,640,0.002816,23,0.00010120000000000001,0.0036388,7.234431743621826
BenchmarkTest00059.java,0,"CWE-1004,CWE-327",1228,0.0013508,2688,0.011827200000000001,28,0.0001232,0.013301200000000003,32.39805817604065
BenchmarkTest00117.java,0,Not vulnerable,1101,0.0012111000000000001,1728,0.007603200000000001,21,9.240000000000001e-05,0.0089067,17.478774309158325
BenchmarkTest00038.java,0,CWE-89,929,0.0010219,1728,0.007603200000000001,23,0.00010120000000000001,0.0087263,32.84514045715332
BenchmarkTest00103.java,0,CWE-89,938,0.0010318000000000003,2368,0.0104192,23,0.00010120000000000001,0.011552199999999999,32.92724537849426
BenchmarkTest00164.java,0,CWE-330,962,0.0010582,704,0.0030976000000000003,23,0.00010120000000000001,0.004257,6.847053289413452
BenchmarkTest00135.java,0,Not vulnerable,764,0.0008404,1408,0.0061952000000000005,21,9.240000000000001e-05,0.007128000000000001,14.580716371536255
BenchmarkTest00029.java,0,Not vulnerable,988,0.0010868000000000002,2496,0.010982400000000002,21,9.240000000000001e-05,0.012161600000000002,33.68897271156311
BenchmarkTest00121.java,0,CWE-209,1396,0.0015356,1472,0.0064768000000000004,23,0.00010120000000000001,0.0081136,18.058284282684326
BenchmarkTest00078.java,0,CWE-330,1146,0.0012606000000000002,2560,0.011264,23,0.00010120000000000001,0.0126258,34.39592885971069
BenchmarkTest00147.java,0,Not vulnerable,676,0.0007436000000000001,1280,0.005632,21,9.240000000000001e-05,0.006468000000000001,12.499162197113037
BenchmarkTest00129.java,0,"CWE-327,CWE-209",1065,0.0011715,1664,0.0073216,27,0.00011880000000000001,0.0086119,17.480926036834717
BenchmarkTest00114.java,0,"CWE-1004,CWE-113",881,0.0009691,1664,0.0073216,28,0.0001232,0.0084139,20.250818252563477
BenchmarkTest00126.java,0,CWE-209,1087,0.0011957,1536,0.0067584,23,0.00010120000000000001,0.0080553,18.338881731033325
BenchmarkTest00105.java,0,Not vulnerable,871,0.0009581,2240,0.009856,21,9.240000000000001e-05,0.0109065,35.06043577194214
BenchmarkTest00140.java,0,CWE-338,1011,0.0011121000000000002,1536,0.0067584,23,0.00010120000000000001,0.0079717,15.153257608413696
BenchmarkTest00149.java,0,CWE-79,637,0.0007007000000000001,1024,0.0045056,23,0.00010120000000000001,0.005307500000000001,12.834053039550781
BenchmarkTest00134.java,0,Not vulnerable,746,0.0008206,1536,0.0067584,21,9.240000000000001e-05,0.007671400000000001,17.448917627334595
BenchmarkTest00020.java,0,"CWE-327,CWE-209",1396,0.0015356,2816,0.012390400000000001,27,0.00011880000000000001,0.014044800000000001,35.83273458480835
BenchmarkTest00172.java,0,CWE-78,791,0.0008701000000000001,512,0.0022528,23,0.00010120000000000001,0.0032241,7.832517623901367
BenchmarkTest00195.java,0,CWE-89,739,0.0008129000000000001,320,0.001408,23,0.00010120000000000001,0.0023221,4.893741130828857
BenchmarkTest00142.java,0,Not vulnerable,972,0.0010692,1088,0.004787200000000001,21,9.240000000000001e-05,0.0059488000000000015,15.376825094223022
BenchmarkTest00128.java,0,Not vulnerable,1091,0.0012001000000000002,1664,0.0073216,21,9.240000000000001e-05,0.0086141,19.474833726882935
BenchmarkTest00073.java,0,CWE-327,1170,0.001287,2624,0.0115456,23,0.00010120000000000001,0.012933799999999999,36.58840203285217
BenchmarkTest00186.java,0,Not vulnerable,1226,0.0013486000000000001,384,0.0016896,21,9.240000000000001e-05,0.0031306000000000003,6.4402549266815186
BenchmarkTest00116.java,0,Not vulnerable,1176,0.0012936000000000002,1920,0.008448,21,9.240000000000001e-05,0.009834,21.733191967010498
BenchmarkTest00169.java,0,CWE-113,870,0.0009570000000000001,768,0.0033792,23,0.00010120000000000001,0.0044374,9.767842769622803
BenchmarkTest00197.java,0,CWE-89,930,0.001023,448,0.0019712,23,0.00010120000000000001,0.0030954000000000003,5.330071926116943
BenchmarkTest00154.java,0,CWE-79,680,0.0007480000000000001,1152,0.0050688,23,0.00010120000000000001,0.0059180000000000005,12.694435596466064
BenchmarkTest00171.java,0,Not vulnerable,915,0.0010065,832,0.0036608,21,9.240000000000001e-05,0.0047597,9.8697988986969
BenchmarkTest00163.java,0,CWE-338,959,0.0010549000000000001,1024,0.0045056,24,0.0001056,0.0056661,11.392843246459961
BenchmarkTest00075.java,0,"CWE-614,CWE-798",1164,0.0012804000000000001,2880,0.012672000000000001,27,0.00011880000000000001,0.0140712,37.61768293380737
BenchmarkTest00074.java,0,Not vulnerable,1220,0.001342,2560,0.011264,21,9.240000000000001e-05,0.012698399999999999,37.77938413619995
BenchmarkTest00204.java,0,"CWE-89,CWE-79",721,0.0007931,448,0.0019712,27,0.00011880000000000001,0.0028831000000000004,5.061136722564697
BenchmarkTest00207.java,0,CWE-643,878,0.0009658000000000001,384,0.0016896,23,0.00010120000000000001,0.0027566,4.796274423599243
BenchmarkTest00057.java,0,"CWE-327,CWE-614,CWE-209",1253,0.0013783000000000003,2624,0.0115456,31,0.0001364,0.0130603,38.08754634857178
BenchmarkTest00155.java,0,CWE-79,618,0.0006798,1280,0.005632,23,0.00010120000000000001,0.006413,13.629999876022339
BenchmarkTest00177.java,0,Not vulnerable,761,0.0008371,704,0.0030976000000000003,21,9.240000000000001e-05,0.0040271000000000005,9.226005554199219
BenchmarkTest00081.java,0,CWE-330,1094,0.0012034,3392,0.014924800000000002,23,0.00010120000000000001,0.0162294,38.418046712875366
BenchmarkTest00176.java,0,CWE-78,726,0.0007986,704,0.0030976000000000003,23,0.00010120000000000001,0.0039974,10.07512903213501
BenchmarkTest00193.java,0,CWE-89,746,0.0008206,704,0.0030976000000000003,23,0.00010120000000000001,0.0040194,7.935698747634888
BenchmarkTest00190.java,0,Not vulnerable,784,0.0008624,640,0.002816,21,9.240000000000001e-05,0.0037708,8.533381700515747
BenchmarkTest00071.java,0,"CWE-327,CWE-614",1187,0.0013057000000000001,2944,0.012953600000000001,27,0.00011880000000000001,0.014378100000000001,39.32017636299133
BenchmarkTest00089.java,0,CWE-113,990,0.001089,3008,0.0132352,23,0.00010120000000000001,0.0144254,39.32829570770264
BenchmarkTest00061.java,0,"CWE-20,CWE-22,CWE-200",867,0.0009537,2432,0.010700800000000002,31,0.0001364,0.011790900000000002,39.42291212081909
BenchmarkTest00080.java,0,CWE-330,1109,0.0012199,3200,0.014080000000000002,23,0.00010120000000000001,0.015401100000000001,39.62155723571777
BenchmarkTest00104.java,0,Not vulnerable,895,0.0009845000000000001,2112,0.0092928,21,9.240000000000001e-05,0.010369699999999999,39.69903206825256
BenchmarkTest00067.java,0,CWE-338,1330,0.0014630000000000003,2944,0.012953600000000001,23,0.00010120000000000001,0.0145178,39.77843523025513
BenchmarkTest00184.java,0,Not vulnerable,1074,0.0011814,832,0.0036608,21,9.240000000000001e-05,0.0049346,9.71777606010437
BenchmarkTest00087.java,0,"CWE-1004,CWE-1005,CWE-113",996,0.0010956000000000002,3200,0.014080000000000002,33,0.0001452,0.015320800000000002,40.02674317359924
BenchmarkTest00196.java,0,CWE-89,743,0.0008173000000000001,640,0.002816,23,0.00010120000000000001,0.0037345,8.908841609954834
BenchmarkTest00069.java,0,"CWE-113,CWE-352",1236,0.0013596,2688,0.011827200000000001,27,0.00011880000000000001,0.013305600000000002,41.0752375125885
BenchmarkTest00198.java,0,CWE-89,757,0.0008327,896,0.0039424,23,0.00010120000000000001,0.004876300000000001,9.166146516799927
BenchmarkTest00160.java,0,"CWE-200,CWE-330",1014,0.0011154000000000001,1344,0.005913600000000001,27,0.00011880000000000001,0.0071478,15.339277744293213
BenchmarkTest00139.java,0,CWE-79,1189,0.0013079,1984,0.0087296,23,0.00010120000000000001,0.0101387,21.385955333709717
BenchmarkTest00122.java,0,CWE-209,1338,0.0014718,2624,0.0115456,23,0.00010120000000000001,0.0131186,25.748061418533325
BenchmarkTest00201.java,0,Not vulnerable,946,0.0010406,832,0.0036608,21,9.240000000000001e-05,0.0047938,9.679024457931519
BenchmarkTest00110.java,0,Not vulnerable,1086,0.0011946,2240,0.009856,21,9.240000000000001e-05,0.011143,29.514678716659546
BenchmarkTest00125.java,0,"CWE-327,CWE-400,CWE-209",1085,0.0011935,2304,0.0101376,31,0.0001364,0.0114675,25.61984896659851
BenchmarkTest00179.java,0,Not vulnerable,1001,0.0011011,1152,0.0050688,21,9.240000000000001e-05,0.0062623,13.173798084259033
BenchmarkTest00054.java,0,CWE-1004,1482,0.0016302,2624,0.0115456,24,0.0001056,0.0132814,42.29680562019348
BenchmarkTest00192.java,0,CWE-89,793,0.0008723000000000001,1024,0.0045056,23,0.00010120000000000001,0.005479100000000001,11.473710060119629
BenchmarkTest00146.java,0,"CWE-79,CWE-134",661,0.0007271000000000001,2240,0.009856,27,0.00011880000000000001,0.0107019,20.810327529907227
BenchmarkTest00188.java,0,Not vulnerable,1018,0.0011198000000000002,1088,0.004787200000000001,21,9.240000000000001e-05,0.005999400000000001,12.021580934524536
BenchmarkTest00191.java,0,Not vulnerable,797,0.0008767,1152,0.0050688,21,9.240000000000001e-05,0.0060379000000000006,11.476234912872314
BenchmarkTest00094.java,0,Not vulnerable,1237,0.0013607,2368,0.0104192,21,9.240000000000001e-05,0.011872299999999999,42.75068712234497
BenchmarkTest00119.java,0,"CWE-209,CWE-327",1594,0.0017534,1984,0.0087296,27,0.00011880000000000001,0.010601800000000002,28.262322187423706
BenchmarkTest00205.java,0,CWE-89,761,0.0008371,896,0.0039424,23,0.00010120000000000001,0.004880700000000001,11.062736749649048
BenchmarkTest00053.java,0,CWE-327,1554,0.0017094,3008,0.0132352,23,0.00010120000000000001,0.0150458,43.886260986328125
BenchmarkTest00206.java,0,Not vulnerable,928,0.0010208,896,0.0039424,21,9.240000000000001e-05,0.005055600000000001,11.109946727752686
BenchmarkTest00221.java,0,Not vulnerable,799,0.0008789000000000001,640,0.002816,21,9.240000000000001e-05,0.0037873,8.225052118301392
BenchmarkTest00175.java,0,Not vulnerable,787,0.0008657000000000001,1408,0.0061952000000000005,21,9.240000000000001e-05,0.0071533000000000005,15.360343933105469
BenchmarkTest00167.java,0,"CWE-200,CWE-338",975,0.0010725,1856,0.0081664,27,0.00011880000000000001,0.009357700000000002,17.869181632995605
BenchmarkTest00180.java,0,Not vulnerable,1051,0.0011561000000000002,1472,0.0064768000000000004,21,9.240000000000001e-05,0.007725300000000001,15.679059743881226
BenchmarkTest00194.java,0,"CWE-89,CWE-209",762,0.0008382000000000001,1280,0.005632,27,0.00011880000000000001,0.006588999999999999,14.448154926300049
BenchmarkTest00162.java,0,CWE-338,942,0.0010362000000000001,1984,0.0087296,23,0.00010120000000000001,0.009867,19.913124084472656
BenchmarkTest00127.java,0,"CWE-327,CWE-209",1123,0.0012353000000000002,2688,0.011827200000000001,27,0.00011880000000000001,0.013181300000000002,29.694148063659668
BenchmarkTest00203.java,0,CWE-89,723,0.0007953000000000001,1408,0.0061952000000000005,23,0.00010120000000000001,0.0070917,14.70422887802124
BenchmarkTest00243.java,0,Not vulnerable,1192,0.0013112,768,0.0033792,21,9.240000000000001e-05,0.0047828,7.849953651428223
BenchmarkTest00168.java,0,CWE-338,961,0.0010571,1728,0.007603200000000001,23,0.00010120000000000001,0.0087615,19.999493837356567
BenchmarkTest00161.java,0,CWE-338,1085,0.0011935,1856,0.0081664,23,0.00010120000000000001,0.0094611,21.30699133872986
BenchmarkTest00058.java,0,"CWE-20,CWE-209,CWE-259",1169,0.0012859000000000002,2944,0.012953600000000001,31,0.0001364,0.0143759,47.26834058761597
BenchmarkTest00068.java,0,CWE-330,1125,0.0012375,3648,0.0160512,23,0.00010120000000000001,0.0173899,47.35293436050415
BenchmarkTest00165.java,0,CWE-338,959,0.0010549000000000001,1792,0.0078848,23,0.00010120000000000001,0.009040900000000001,21.136176586151123
BenchmarkTest00276.java,0,CWE-79,628,0.0006908000000000001,256,0.0011264,23,0.00010120000000000001,0.0019184000000000002,3.7133498191833496
BenchmarkTest00237.java,0,"CWE-200,CWE-330",1071,0.0011781,896,0.0039424,27,0.00011880000000000001,0.0052393,10.038075923919678
BenchmarkTest00213.java,0,"CWE-209,CWE-327",1171,0.0012881000000000001,1280,0.005632,27,0.00011880000000000001,0.0070389,13.658264636993408
BenchmarkTest00178.java,0,Not vulnerable,1063,0.0011693000000000003,1984,0.0087296,21,9.240000000000001e-05,0.0099913,19.50804042816162
BenchmarkTest00215.java,0,"CWE-22,CWE-200",738,0.0008118000000000001,1472,0.0064768000000000004,27,0.00011880000000000001,0.007407400000000001,13.740979194641113
BenchmarkTest00262.java,0,CWE-22,773,0.0008503,448,0.0019712,23,0.00010120000000000001,0.0029227000000000003,7.1174399852752686
BenchmarkTest00120.java,0,CWE-327,1430,0.0015730000000000002,2432,0.010700800000000002,23,0.00010120000000000001,0.012375,33.049970865249634
BenchmarkTest00088.java,0,"CWE-113,CWE-352",963,0.0010593000000000002,3840,0.016896,27,0.00011880000000000001,0.0180741,49.1124210357666
BenchmarkTest00141.java,0,CWE-328,1083,0.0011913000000000002,2496,0.010982400000000002,23,0.00010120000000000001,0.012274900000000002,28.5948748588562
BenchmarkTest00199.java,0,"CWE-89,CWE-200,CWE-209",769,0.0008459000000000001,1792,0.0078848,32,0.0001408,0.008871500000000001,17.338444471359253
BenchmarkTest00261.java,0,Not vulnerable,932,0.0010252,448,0.0019712,21,9.240000000000001e-05,0.0030888,7.679474830627441
BenchmarkTest00226.java,0,Not vulnerable,1132,0.0012452000000000001,1088,0.004787200000000001,21,9.240000000000001e-05,0.006124800000000001,12.88296103477478
BenchmarkTest00174.java,0,CWE-78,718,0.0007898000000000001,2112,0.0092928,23,0.00010120000000000001,0.0101838,20.54525852203369
BenchmarkTest00280.java,0,CWE-79,691,0.0007601,256,0.0011264,23,0.00010120000000000001,0.0019877000000000002,3.9495654106140137
BenchmarkTest00241.java,0,Not vulnerable,893,0.0009823,1152,0.0050688,21,9.240000000000001e-05,0.0061435000000000005,10.776575088500977
BenchmarkTest00225.java,0,Not vulnerable,1094,0.0012034,1216,0.005350400000000001,21,9.240000000000001e-05,0.006646200000000001,13.544675827026367
